,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
609,4.836996980655314e-10,0.9859094433705928,8.978675645342216e-05,5,45,34,-0.021818181818181837
610,2.4184984903278435e-09,0.9793436564777451,0.00015712682379349224,5,45,32,-0.021661054994388345
611,8.746902873352791e-09,0.9680512829600367,0.0002693602693602734,5,45,32,-0.02139169472502807
612,1.2092492451636104e-10,0.9887873124102663,4.489337822671108e-05,5,45,31,-0.02134680134680136
613,1.9468912847140298e-08,0.9620177982221703,0.0005162738496071843,5,45,30,-0.020830527497194176
614,9.79491888582788e-09,0.9811009099339998,0.00024691358024691093,5,45,29,-0.020583613916947265
615,2.853828218586853e-08,0.9482106995692293,0.0005387205387205364,5,45,28,-0.02004489337822673
616,1.318081677228871e-08,0.984386748625445,0.00031425364758699836,5,45,27,-0.01973063973063973
617,8.061661634425524e-11,0.987751260485871,4.489337822671108e-05,5,45,26,-0.01968574635241302
618,1.8823979916386013e-08,0.9494474187726224,0.0006509539842873176,5,45,25,-0.019034792368125702
619,1.580085680347385e-08,0.9772493076917428,0.0003815937149270303,5,45,24,-0.01865319865319867
620,2.285481073360067e-08,0.9373775273483684,0.0004040404040404205,5,45,23,-0.01824915824915825
621,3.224664653770458e-10,0.9209020655238008,0.00042648709315375177,5,45,22,-0.0178226711560045
622,1.209249245163922e-10,0.9361930098707655,0.00044893378226713854,5,45,21,-0.01737373737373736
623,1.209249245163922e-10,0.9093357237638993,0.0004713804713804698,5,45,20,-0.01690235690235689
624,1.634501896380078e-07,0.8572202183807687,0.0015039281705948523,5,45,19,-0.015398428731762039
625,3.224664653770459e-10,0.9815640178604772,6.734006734006662e-05,5,45,18,-0.015331088664421972
626,4.5548388234510816e-08,0.919078909550145,0.0010998877665544284,5,45,17,-0.014231200897867544
627,6.779857434552255e-08,0.8836573674482251,0.0006060606060605944,5,45,15,-0.01362514029180695
628,0.0,0.9164825666985006,0.0006285072951739256,5,45,14,-0.012996632996633024
629,6.904813189886685e-08,0.8745891922274016,0.0013019079685747115,5,45,13,-0.011694725028058312
630,3.2246646537704577e-10,0.9733865198668031,6.734006734006662e-05,5,45,12,-0.011627384960718246
631,7.045892268488083e-08,0.8832094955129051,0.001391694725027981,5,45,11,-0.010235690235690265
632,3.410082871362065e-07,0.8486442787660744,0.0021773288439955168,5,45,10,-0.008058361391694748
633,1.397892127409894e-07,0.8105087649602373,0.0008080808080809087,5,45,9,-0.007250280583613839
634,7.148678454327335e-07,0.77418830261887,0.002536475869809136,5,45,8,-0.004713804713804703
635,1.2261787345962505e-07,0.9101835712151818,0.0008978675645342337,5,45,6,-0.0038159371492704694
636,1.9347987922627008e-07,0.778441535099429,0.000920314253647676,5,45,5,-0.0028956228956227934
637,8.061661634426147e-11,0.6631773374433088,0.0009652076318742518,5,45,4,-0.0019304152637485417
638,2.3411065386369494e-07,0.30047397311341917,0.0019304152637485417,5,45,2,0.0
639,0.0,1.0,0.0,5,45,1,0.0
640,0.0,1.0,0.0,5,45,1,0.0
641,0.0,1.0,0.0,5,45,1,0.0
642,0.0,1.0,0.0,5,45,1,0.0
643,0.0,1.0,0.0,5,45,1,0.0
644,0.0,1.0,0.0,5,45,1,0.0
645,0.0,1.0,0.0,5,45,1,0.0
646,0.0,1.0,0.0,5,45,1,0.0
647,6.252601678998965e-05,0.9803473970164415,0.02354823959762231,5,42,30,-0.005639384240207291
648,1.0630310262191623e-06,0.9843586955576521,0.012345679012345682,5,42,30,0.006706294772138391
649,2.522840241420501e-07,0.9642280227257463,0.011736015851242185,5,42,30,0.018442310623380576
650,4.855189783212543e-07,0.9490001486595647,0.013336381649138852,5,42,30,0.03177869227251943
651,1.609646411860267e-05,0.9389279718820603,0.02110958695320834,5,42,30,0.052888279225727766
652,2.283240110204907e-05,0.9672339380272132,0.02126200274348422,5,42,29,0.07415028196921199
653,9.107313888089148e-06,0.982054858192873,0.012345679012345678,5,42,28,0.08649596098155767
654,1.64858085241847e-05,0.9682217722349729,0.020423715896966926,5,42,28,0.10691967687852459
655,1.3362225661740862e-05,0.9555617657682222,0.0105166895290352,5,42,27,0.11743636640755979
656,8.575798374979627e-06,0.9655783258302684,0.01828989483310474,5,42,26,0.13572626124066453
657,2.4595136990805893e-05,0.9509990607779605,0.017375400091449472,5,42,26,0.153101661332114
658,5.777443536291669e-06,0.9346218711675212,0.009830818472793768,5,42,25,0.16293247980490777
659,4.280465404089681e-06,0.9724725007774513,0.011431184270690453,5,42,24,0.17436366407559822
660,7.367343960995388e-06,0.9591510632790184,0.016384697454656316,5,42,23,0.19074836153025454
661,6.75740203301431e-05,0.9527768615717583,0.028806584362139898,5,42,22,0.21955494589239444
662,3.879970323407433e-05,0.9628297689476362,0.02057613168724276,5,42,21,0.2401310775796372
663,4.201806683486999e-05,0.9465523528301881,0.0221764974851395,5,42,20,0.2623075750647767
664,6.336742814859228e-05,0.9861988348594604,0.0210333790580704,5,42,19,0.2833409541228471
665,6.5356894431052395e-06,0.9556026396382779,0.008382868465172999,5,42,18,0.2917238225880201
666,5.832360611160146e-05,0.9413852385170932,0.03155006858710563,5,42,17,0.3232738911751257
667,8.162294173347144e-06,0.987880063078217,0.006858710562414272,5,42,16,0.33013260173754
668,1.9598705322990634e-05,0.9476590816207896,0.026977594878829392,5,42,15,0.3571101966163694
669,8.816838801728954e-05,0.9230848004029767,0.029111415942691732,5,42,16,0.3862216125590611
670,7.978308034193821e-05,0.9612568655349468,0.020576131687242816,5,42,13,0.40679774424630394
671,6.638368576319606e-06,0.955948035333968,0.017527815881725306,5,42,13,0.42432556012802924
672,6.674050736640302e-05,0.9202125779564725,0.02796829751562263,5,42,13,0.4522938576436519
673,4.904996131993386e-05,0.9445127636284987,0.019204389574759895,5,42,12,0.47149824721841177
674,1.7818778810121294e-05,0.9254830465288675,0.01112635269013873,5,42,11,0.4826245999085505
675,2.6637104368530476e-05,0.9330161152429243,0.015775034293552814,5,42,10,0.4983996342021033
676,5.148824227517815e-06,0.9366570963020215,0.010364273738759366,5,42,9,0.5087639079408627
677,1.9696273730117473e-05,0.9121515459145499,0.01668952903520804,5,42,8,0.5254534369760707
678,1.2795399677480748e-05,0.8892303064080632,0.015241579027587271,5,42,7,0.540695016003658
679,1.4806238087216678e-05,0.8569909472721043,0.018289894833104725,5,42,6,0.5589849108367627
680,6.1016494148299245e-05,0.8595349161963022,0.020118884316415064,5,42,6,0.5791037951531778
681,0.00012550084825276308,0.9665641056778927,0.028044505410760645,5,42,5,0.6071483005639384
682,1.1290058538953545e-05,0.9846098480161377,0.006858710562414272,5,42,5,0.6140070111263527
683,1.8212769330328353e-05,0.9848776863788646,0.01066910531931109,5,42,4,0.6246761164456638
684,3.7488569686875735e-05,0.9715998414487782,0.01249809480262154,5,42,5,0.6371742112482853
685,0.0,1.0,0.0,5,42,4,0.6371742112482853
686,0.0,1.0,0.0,5,42,4,0.6371742112482853
687,0.0,1.0,0.0,5,42,4,0.6371742112482853
688,0.0,1.0,0.0,5,42,4,0.6371742112482853
689,0.0,1.0,0.0,5,42,4,0.6371742112482853
690,3.0119367280030154e-05,0.9615158707079148,0.011202560585276577,5,42,4,0.6483767718335619
691,0.0,1.0,0.0,5,42,4,0.6483767718335619
692,0.0,1.0,0.0,5,42,4,0.6483767718335619
693,0.0,1.0,0.0,5,42,4,0.6483767718335619
694,0.0,1.0,0.0,5,42,4,0.6483767718335619
695,0.0,1.0,0.0,5,42,4,0.6483767718335619
696,0.0,1.0,0.0,5,42,4,0.6483767718335619
697,0.0,1.0,0.0,5,42,4,0.6483767718335619
698,0.0,1.0,0.0,5,42,4,0.6483767718335619
699,1.9052278491964834e-07,0.9987332049077088,0.0011123470522803073,5,327,202,-0.00317742739739248
700,3.5885486670971376e-11,0.9969372612573799,0.0011234828959627635,5,327,202,-0.0020539445014297166
701,1.582390743306745e-10,0.9954865964064762,0.001119770948068612,5,327,202,-0.0009341735533611045
702,1.992685556779959e-10,0.9949140620585515,0.0011098724203508754,5,327,202,0.00017569886698977087
703,1.7523562883585028e-07,0.9943139867163975,0.002161590990360068,5,327,202,0.002337289857349839
704,1.5233931048406012e-07,0.9974867265768573,0.001099355234650786,5,327,202,0.003436645092000625
705,9.583957133764918e-08,0.9954209186705798,0.0018961867159283529,5,327,202,0.005332831807928978
706,1.9211687212704025e-08,0.9965290766538099,0.0014482783367008936,5,327,200,0.006781110144629871
707,1.1638937078456082e-07,0.9944073998292989,0.0018813389243517364,5,327,202,0.008662449068981608
708,3.917549993273433e-09,0.996666012792619,0.0011049231564920093,5,327,199,0.009767372225473617
709,1.7332781919122712e-07,0.9973454048202077,0.0021281834593127064,5,327,199,0.011895555684786323
710,2.0749211911966884e-07,0.9954454548686742,0.00109378731280956,5,327,199,0.012989342997595884
711,6.621974575366286e-10,0.9952285715714291,0.0011748315084985032,5,327,199,0.014164174506094387
712,3.534046818739754e-10,0.9925061066407984,0.0011123470522803134,5,327,198,0.0152765215583747
713,1.763349739838363e-07,0.9909372395660281,0.0021752014659719727,5,327,198,0.017451723024346673
714,5.656354917561237e-07,0.9901356720134415,0.0021504551466776205,5,327,197,0.019602178171024293
715,1.4694041250004807e-07,0.9971361779492256,0.0011123470522803117,5,327,196,0.020714525223304605
716,2.643293716786947e-07,0.9970902251914804,0.0021782947558837487,5,327,196,0.022892819979188354
717,8.245700990179116e-11,0.9976640084840653,0.0011160590001744776,5,327,195,0.02400887897936283
718,6.501029462440867e-10,0.996311968887339,0.001135856055609917,5,327,195,0.02514473503497275
719,1.0594179512072844e-10,0.9950392669820154,0.0011123470522803151,5,327,194,0.026257082087253063
720,2.0454482450322032e-07,0.9940885717832648,0.0021455058828187615,5,327,194,0.028402587970071825
721,1.0636739944220212e-07,0.9947029885240083,0.0019308315629404105,5,327,193,0.030333419533012235
722,1.2307935019430204e-07,0.9918207182714136,0.001357954271276541,5,327,193,0.031691373804288776
723,1.5439801063918158e-07,0.9902612305006908,0.0019382554587286868,5,327,192,0.03362962926301746
724,3.545476285006089e-07,0.9918260998516928,0.002384307864009075,5,327,193,0.03601393712702654
725,1.0097600311712808e-08,0.99153234351368,0.001101211208597866,5,327,190,0.037115148335624404
726,1.7647285141255127e-07,0.9884910278185807,0.001974137621705445,5,327,189,0.03908928595732985
727,1.6413455151503287e-07,0.9976586422268925,0.002099725192124209,5,327,191,0.04118901114945406
728,3.8035860159802e-09,0.9968086302129413,0.001210095013492965,5,327,190,0.04239910616294702
729,4.191062620210016e-07,0.9954150784343003,0.0032646581729049717,5,327,190,0.045663764335851995
730,2.8080417815241356e-07,0.9991662283898185,0.0011049231564920076,5,327,189,0.046768687492344
731,1.1956725720989053e-10,0.9980811909954962,0.0011222455799980435,5,327,189,0.047890933072342046
732,2.579908679528071e-07,0.9963537421554804,0.0021739641500072154,5,327,189,0.05006489722234926
733,8.565057326338029e-10,0.9969613982501754,0.0011142030262273825,5,327,189,0.051179100248576644
734,1.7135818975344742e-07,0.9965263163564524,0.0021219968794891353,5,327,189,0.05330109712806578
735,1.5439139693175004e-07,0.9950787644648125,0.0021120983517714173,5,327,188,0.055413195479837196
736,2.612059871016203e-07,0.9930402432817026,0.0013629035351354415,5,327,189,0.05677609901497264
737,6.805041691144723e-07,0.9918508652676807,0.0030778234622327663,5,327,189,0.059853922477205404
738,3.622006678184277e-07,0.9941570574637824,0.0021640656222895044,5,327,188,0.06201798809949491
739,2.284957230017028e-07,0.9976125941998069,0.0022989330624436366,5,327,187,0.06431692116193855
740,1.737314390592295e-07,0.996490308943662,0.0011135843682450186,5,327,187,0.06543050553018356
741,1.8582705263649678e-07,0.9962652743868683,0.0021943798634250777,5,327,187,0.06762488539360864
742,1.8521360065232494e-07,0.9953551766368994,0.001254638388222734,5,327,187,0.06887952378183138
743,4.4256725626457305e-09,0.9967001810721114,0.0011123470522803047,5,327,187,0.06999187083411168
744,4.619092886281149e-09,0.9968523696375768,0.0012496891243638647,5,327,187,0.07124155995847554
745,7.160543163229731e-07,0.9971854180419231,0.0032479544073813482,5,327,186,0.0744895143658569
746,1.8455483252457095e-07,0.9986398580657658,0.0010876007329859855,5,327,186,0.07557711509884288
747,1.8264555316718204e-07,0.997279125481152,0.0011618396908689571,5,327,185,0.07673895478971184
748,2.416555310966487e-07,0.9961560054050368,0.002151073804659981,5,327,185,0.07889002859437182
749,1.0568153348533108e-09,0.995829205481118,0.0011049231564920076,5,327,185,0.07999495175086382
750,2.451844339207192e-07,0.9966096765129437,0.0021863373096544098,5,327,184,0.08218128906051823
751,5.548165686673159e-11,0.9967484758906261,0.00113461873964521,5,327,183,0.08331590780016344
752,2.555769259746702e-10,0.9956121074751019,0.0011222455799980435,5,327,183,0.08443815338016149
753,1.6111419992657406e-07,0.9942859640074581,0.0021349886971186727,5,327,183,0.08657314207728016
754,1.817777490176661e-07,0.9929816132533317,0.002124471511418563,5,327,182,0.08869761358869872
755,1.587194866906222e-07,0.9949743562055711,0.0011148216842097464,5,327,182,0.08981243527290847
756,1.0589940921701114e-06,0.9937385609380749,0.0032380558796636094,5,327,182,0.09305049115257208
757,6.446964547439813e-07,0.9959317247562189,0.0030580264067973373,5,327,181,0.09610851755936942
758,2.433592650000982e-07,0.998859829448269,0.0010084125112441167,5,327,180,0.09711693007061353
759,1.4301606508523816e-07,0.9966386471880451,0.0010863634170212577,5,327,179,0.09820329348763479
760,2.473521377725591e-07,0.9957446155610737,0.0021683962281660307,5,327,178,0.10037168971580082
761,1.901492023062763e-07,0.9951443029199588,0.0021752014659719293,5,327,178,0.10254689118177275
762,1.0746078000587817e-06,0.9980052293818152,0.003207122980545679,5,327,178,0.10575401416231843
763,2.7593575461940785e-07,0.9978966108124121,0.0011160590001744464,5,327,177,0.10687007316249288
764,7.662137146025572e-07,0.9960794534638971,0.0032881671762346465,5,327,177,0.11015824033872752
765,2.7850037277475333e-07,0.9981212050647897,0.0011265761858745421,5,327,176,0.11128481652460206
766,1.513235246305606e-07,0.9956115472153023,0.0020081638107352084,5,327,176,0.11329298033533727
767,2.19690367638342e-07,0.9966910822401654,0.0011185336321039019,5,327,176,0.11441151396744118
768,1.9674913119017016e-07,0.9977212542029992,0.002195617179389764,5,327,176,0.11660713114683094
769,5.48080385162302e-09,0.9968274852926626,0.0010974992607037104,5,327,175,0.11770463040753465
770,2.524177477681512e-07,0.9936222873837215,0.002202422417195718,5,327,174,0.11990705282473037
771,5.452774285869654e-07,0.9926571213402019,0.0029528545497964076,5,327,174,0.12285990737452678
772,2.7446343923837457e-07,0.9983937753424433,0.0011049231564920214,5,327,173,0.1239648305310188
773,1.796704871032863e-07,0.9964931215418099,0.002146743198783538,5,327,173,0.12611157372980233
774,1.5859737805509335e-07,0.9951123146421263,0.0010560491758856982,5,327,172,0.12716762290568803
775,2.0274733517300257e-07,0.9940603231600772,0.002253771029731483,5,327,172,0.12942139393541952
776,2.592560150720568e-07,0.9933562714704592,0.0011210082640333296,5,327,172,0.13054240219945284
777,2.5146010742593297e-07,0.9925492349452754,0.0021696335441307724,5,327,173,0.13271203574358362
778,5.271063592495364e-10,0.991088534715763,0.0011123470522803325,5,327,171,0.13382438279586395
779,1.8174152672183276e-07,0.9895522389864306,0.0021114796937891367,5,327,171,0.1359358624896531
780,7.231756258101442e-07,0.9893802320379395,0.0021628283063247766,5,327,169,0.13809869079597786
781,2.571056415832351e-07,0.9975549467313858,0.0010863634170212577,5,327,168,0.13918505421299912
782,2.8033255345002476e-07,0.996910473740616,0.0021875746256191375,5,327,167,0.14137262883861826
783,2.6509123403307884e-07,0.9951042122924433,0.002171489518077774,5,327,166,0.14354411835669603
784,6.843989079408939e-07,0.9930786849754083,0.0021182849315950214,5,327,165,0.14566240328829105
785,3.5242487336421985e-10,0.9979406295451758,0.0011346187396452379,5,327,164,0.1467970220279363
786,1.8820704731149e-06,0.9963577524238236,0.004325656612649581,5,327,164,0.15112267864058587
787,7.275910410024397e-07,0.9978296190137945,0.0021615909903600627,5,327,163,0.15328426963094594
788,4.5504781211014244e-07,0.9984270554650712,0.002131895407206874,5,327,162,0.1554161650381528
789,2.889846300196557e-07,0.9970943278127254,0.00224263518604903,5,327,161,0.15765880022420184
790,2.7690956180207906e-07,0.9961962098734094,0.0011210082640333574,5,327,162,0.1587798084882352
791,1.602223292305453e-07,0.99543210522018,0.002131895407206874,5,327,162,0.16091170389544207
792,3.2596091913313705e-07,0.9939139018341857,0.00233048461954391,5,327,161,0.16324218851498598
793,2.6611660363857473e-08,0.9913430668983529,0.0014173454375829564,5,327,162,0.16465953395256894
794,1.7503605409000035e-08,0.9900387280217864,0.0010566678338680413,5,327,161,0.16571620178643698
795,2.0484978990184927e-08,0.9916267058940319,0.0011643143227984265,5,327,160,0.1668805161092354
796,1.7122699645588717e-06,0.9904316957916481,0.0053105601205640784,5,327,160,0.17219107622979948
797,6.788123153893029e-07,0.9971242891249694,0.0022024224171958706,5,327,158,0.17439349864699535
798,6.848395461992161e-07,0.9962225486494944,0.002105911771947855,5,327,158,0.1764994104189432
799,6.224314086437344e-07,0.995640869844762,0.002178294755883714,5,327,157,0.17867770517482692
800,2.7413235581915757e-07,0.9942815577806947,0.001124101553945156,5,327,157,0.17980180672877208
801,2.0661549669358306e-07,0.9951710780074128,0.0021906679155309083,5,327,157,0.181992474644303
802,1.2567786360029697e-06,0.9959830912938334,0.0030697809084621053,5,327,156,0.1850622555527651
803,2.499490896087299e-07,0.998272233854756,0.0011216269220156727,5,327,155,0.18618388247478077
804,1.807767521488574e-07,0.9966823041469531,0.0021120983517713965,5,327,155,0.18829598082655216
805,2.570116718233619e-07,0.995454383575985,0.0011773061404279916,5,327,154,0.18947328696698015
806,5.47880963511592e-07,0.9936862188066634,0.0029646090514611756,5,327,155,0.19243789601844133
807,4.445312518034264e-07,0.9949955485270021,0.0024282325807565286,5,327,154,0.19486612859919786
808,9.245512903074058e-08,0.9929701600552298,0.000841993513989725,5,327,152,0.19570812211318758
809,8.567179224142328e-08,0.9911987730934332,0.001807099966468717,5,327,154,0.1975152220796563
810,2.776655361196993e-06,0.9936364805818073,0.005423155873353264,5,327,151,0.20293837795300956
811,6.517787862238814e-07,0.9981011980684814,0.0021875746256191375,5,327,150,0.2051259525786287
812,4.760501299934999e-07,0.9967961209000025,0.0021554044105364933,5,327,150,0.2072813569891652
813,5.670549280966314e-07,0.9986048761221611,0.0018825762403164303,5,327,149,0.20916393322948162
814,4.608329689800858e-07,0.9960417041686898,0.002152311120624667,5,327,149,0.2113162443501063
815,6.344373391232103e-07,0.9971849280235286,0.0021782947558837695,5,327,148,0.21349453910599006
816,7.258481759966578e-07,0.9973176856669932,0.002142412592906956,5,327,148,0.21563695169889702
817,2.3748727260097204e-07,0.9959314000602533,0.0010925499968448549,5,327,147,0.21672950169574187
818,6.702410730216188e-09,0.9968760392175735,0.00111049107833322,5,327,146,0.2178399927740751
819,1.5797258784931216e-06,0.996031132707294,0.0043064782151964465,5,327,146,0.22214647098927154
820,1.7682391986352196e-06,0.9927933714560006,0.0033506516324527946,5,327,145,0.22549712262172433
821,2.457053552387534e-07,0.9936784365740978,0.0021318954072069296,5,327,144,0.22762901802893126
822,5.691043813089516e-07,0.9940917154324491,0.002009401126699867,5,327,145,0.22963841915563113
823,7.368137947909847e-07,0.9935122982887524,0.0022605762675374785,5,327,142,0.2318989954231686
824,6.031057574536487e-07,0.9924022523216209,0.002131895407206874,5,327,143,0.23403089083037548
825,2.725766648577023e-07,0.9902677100595755,0.0012039084336693262,5,327,142,0.2352347992640448
826,2.7057871283017076e-07,0.9903017506420395,0.0021331327231715602,5,327,144,0.23736793198721637
827,1.5802317352553607e-06,0.9859003056388655,0.004253892286696065,5,327,140,0.24162182427391243
828,1.979705543546693e-07,0.9996365136869771,0.0011123470522803047,5,327,141,0.24273417132619274
829,2.465342364952106e-06,0.9972960854002475,0.004304622241249417,5,327,141,0.24703879356744216
830,5.439658018015353e-07,0.9987984109595113,0.0019314502209227535,5,327,141,0.2489702437883649
831,1.9845831527842745e-07,0.9959628487054542,0.0021949985214073098,5,327,140,0.2511652423097722
832,2.4543795937261293e-07,0.9961082868971344,0.0021195222475597353,5,327,140,0.25328476455733195
833,2.2324762367114764e-07,0.9949878360771095,0.0022129396028958137,5,327,140,0.25549770416022777
834,5.909908538963462e-07,0.996030440742724,0.0018757710025105179,5,327,139,0.2573734751627383
835,2.1806042556330083e-07,0.994265608156139,0.00140682825188293,5,327,139,0.2587803034146212
836,1.6087322827119572e-07,0.9900605708580918,0.0011649329807807418,5,327,138,0.25994523639540196
837,1.919611131930018e-07,0.9904326250034098,0.0021467431987834407,5,327,138,0.2620919795941854
838,1.6731966402825622e-07,0.9865532645280869,0.0010987365766684798,5,327,138,0.2631907161708539
839,6.190359741100062e-07,0.9863110994047439,0.002822936373501117,5,327,137,0.266013652544355
840,6.081050772797638e-07,0.9845477891242564,0.0022636695574492216,5,327,137,0.2682773221018042
841,4.854286733350708e-07,0.9831795663194194,0.003515214655760046,5,327,137,0.27179253675756426
842,1.339673804022687e-07,0.9879394848785417,0.001025734934750111,5,327,136,0.2728182716923144
843,3.6704888280091467e-07,0.9942563416949838,0.0027474600996534315,5,327,136,0.2755657317919678
844,3.0954698326309995e-07,0.9924103348584916,0.002621253871252338,5,327,135,0.27818698566322014
845,1.5527245911515713e-07,0.9890814771294897,0.0021628283063248044,5,327,135,0.28034981396954495
846,9.280675780970678e-08,0.988254420455155,0.00108636341702123,5,327,134,0.2814361773865662
847,7.659127296759533e-07,0.9959577098054396,0.003277649990534537,5,327,133,0.2847138273771007
848,1.3438861232823626e-06,0.997838114055383,0.0031737154494982933,5,327,133,0.287887542826599
849,1.3384487984333481e-06,0.9945613054286675,0.003002965846367389,5,327,132,0.2908905086729664
850,1.777553901328551e-07,0.9984651226293366,0.00108636341702123,5,327,131,0.2919768720899876
851,3.8399531397700776e-07,0.9956693190397436,0.0034706712810303464,5,327,131,0.295447543371018
852,1.4063926397359234e-07,0.9940020822570178,0.0011049231564920214,5,327,129,0.29655246652751
853,4.3534661868971485e-07,0.9931261523129267,0.0031304093907331687,5,327,128,0.29968287591824316
854,1.6232218746688125e-06,0.9937619530973372,0.0032485730653636913,5,327,130,0.30293144898360685
855,2.466556163981542e-07,0.995920594784082,0.0011030671825449367,5,327,128,0.3040345161661518
856,1.3198422654515208e-06,0.993911322346219,0.00404602320462355,5,327,128,0.30808053937077534
857,1.2244504666027835e-07,0.9936705809345543,0.0011030671825449367,5,327,127,0.3091836065533203
858,9.027404466893013e-10,0.9967383819294335,0.0010937873128095688,5,327,126,0.31027739386612985
859,8.772521061630124e-07,0.994752826621022,0.003284455228340477,5,327,125,0.3135618490944703
860,1.7289694839905619e-07,0.9934327654226213,0.0019351621688169507,5,327,125,0.3154970112632873
861,4.72906827746569e-06,0.9945170293100013,0.005540082232019072,5,327,125,0.32103709349530635
862,1.953368290803471e-07,0.9998103488536596,0.001104923156491966,5,327,123,0.3221420166517983
863,5.275246762453294e-07,0.9966963684245659,0.0022321180003489483,5,327,122,0.32437413465214726
864,3.8123960254326706e-07,0.9965229456400945,0.002097869218177173,5,327,122,0.32647200387032443
865,1.8113282068512243e-07,0.9943760395398342,0.0012280360949812885,5,327,122,0.3277000399653057
866,2.0307854106830849e-07,0.9930302521060798,0.0010517185700091858,5,327,120,0.3287517585353149
867,5.600530940096206e-07,0.9928595238769098,0.002993067318649678,5,327,119,0.3317448258539646
868,8.999057381946057e-07,0.9906897308144791,0.0026719838258058015,5,327,120,0.3344168096797704
869,3.7024514063525553e-10,0.996874297744549,4.8255322623924624e-05,5,327,119,0.3344650650023943
870,3.5144506485353987e-10,0.9948705250125787,0.002169633544130689,5,327,119,0.336634698546525
871,1.1865563112487804e-06,0.9927843538293452,0.004081905367600391,5,327,118,0.3407166039141254
872,7.188223672201636e-07,0.9980148200420359,0.00216777757018366,5,327,117,0.34288438148430905
873,6.88674700420525e-07,0.9985708369794292,0.0021244715114185353,5,327,116,0.3450088529957276
874,7.420663032598275e-07,0.9991141139023305,0.0021566417265012072,5,327,115,0.3471654947222288
875,2.0758367916301525e-06,0.9967406861241077,0.0032535223292226023,5,327,114,0.3504190170514514
876,4.600829561848732e-07,0.9964990578561391,0.0018881441621576567,5,327,113,0.35230716121360905
877,3.241477375572529e-06,0.9951195262981137,0.0057201117048852335,5,327,112,0.3580272729184943
878,6.2322287958646e-07,0.9984984179548825,0.0020984878761595716,5,327,111,0.36012576079465386
879,2.1051761470281014e-07,0.9974780179945373,0.0012199935412106067,5,327,110,0.36134575433586447
880,5.88330214507049e-07,0.9957100789935686,0.0031539183940629267,5,327,111,0.3644996727299274
881,1.599100458870685e-07,0.9952687847916719,0.0010288282246619374,5,327,109,0.36552850095458933
882,8.224870873642166e-08,0.9938883719603234,0.0007504321326006758,5,327,109,0.36627893308719
883,2.715322808433233e-07,0.9957778873525489,0.0014383798089831479,5,327,108,0.36771731289617315
884,2.0379429118471316e-07,0.9935581151735497,0.001063473071674037,5,327,109,0.3687807859678472
885,2.1019847269978287e-07,0.9923615647078895,0.002097869218177173,5,327,108,0.37087865518602436
886,6.972105165866684e-07,0.990990096883638,0.0023273913296321114,5,327,108,0.3732060465156565
887,2.505395773310012e-07,0.9916415208764219,0.0021727268340425154,5,327,107,0.375378773349699
888,1.2282612480875893e-06,0.9872197291485485,0.004029938097082242,5,327,107,0.37940871144678123
889,0.0,1.0,0.0,5,327,107,0.37940871144678123
890,4.631032771543299e-07,0.9969154137620485,0.00285819987849556,5,327,107,0.3822669113252768
891,1.2784979287634538e-07,0.9955518079011423,0.0010752275733388328,5,327,106,0.3833421388986156
892,2.548291177487511e-07,0.9933160761338347,0.002455453531980234,5,327,106,0.38579759243059586
893,1.057333408603077e-07,0.999215135324189,0.0008129165888188794,5,327,106,0.38661050901941474
894,1.0121339234761127e-07,0.9953522518476874,0.000917469787837466,5,327,106,0.3875279788072522
895,8.30006413439418e-07,0.9927052586573357,0.0030295681396087515,5,327,106,0.39055754694686096
896,7.494712060725309e-07,0.9948296906300792,0.002204897049125132,5,327,104,0.3927624439959861
897,8.693559212396615e-08,0.9984786286835586,0.0007442455527770786,5,327,103,0.39350668954876317
898,1.4404614083348154e-06,0.9951433485345673,0.0035863603237313857,5,327,103,0.39709304987249455
899,0.0,1.0,0.0,5,327,102,0.39709304987249455
900,5.160674997692548e-07,0.9977707416887347,0.003358694186223532,5,327,102,0.4004517440587181
901,6.327685415169679e-07,0.9974236216597664,0.0020081638107352084,5,327,102,0.4024599078694533
902,1.9247842146714751e-07,0.9976929815082742,0.0010560491758856982,5,327,101,0.403515957045339
903,1.8573106202154942e-07,0.9971836459027305,0.0009570638987083657,5,327,100,0.40447302094404736
904,1.7779017333493567e-07,0.9948136675394645,0.002042189999764854,5,327,100,0.4065152109438122
905,2.315950410322583e-07,0.9917396455912879,0.002295221114549606,5,327,99,0.4088104320583618
906,5.740326650181326e-07,0.989702607014714,0.00275797728535343,5,327,100,0.41156840934371525
907,7.510234677041176e-07,0.994566342996049,0.0021665402542188628,5,327,98,0.4137349495979341
908,8.105851084437166e-07,0.9896257739089446,0.002317492801914456,5,327,97,0.41605244239984857
909,1.126839432098576e-06,0.9983955920697885,0.003238055879663637,5,327,98,0.4192904982795122
910,1.7140090328065826e-07,0.9993049802611642,0.001035014804485479,5,327,97,0.4203255130839977
911,1.1534135229298317e-06,0.9961791969417527,0.0031848512931808015,5,327,97,0.4235103643771785
912,1.2044906037359196e-06,0.9985344486360633,0.002757977285353541,5,327,97,0.426268341662532
913,1.7242694650451273e-07,0.9996717917087427,0.0010381080943973053,5,327,97,0.42730644975692933
914,3.4874003401575988e-06,0.9965335318717441,0.005156514282956826,5,327,96,0.43246296403988616
915,7.91497795673728e-07,0.9967979326340825,0.0022884158767436102,5,327,95,0.43475137991662977
