,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
598,1.5096437627302753e-07,0.6423466971383015,0.0013468013468014225,80,45,14,-0.011694725028058312
599,1.3234949570526942e-07,0.6066054538468166,0.0006734006734006193,80,45,11,-0.011021324354657693
600,1.4626373474109825e-07,0.5882502749071079,0.00143658810325481,80,45,11,-0.009584736251402883
601,9.82360706453359e-08,0.5323026600279718,0.001526374859708135,80,45,10,-0.008058361391694748
602,2.867267732821729e-07,0.48211450924698646,0.001616161616161682,80,45,9,-0.006442199775533066
603,1.9899707890728244e-07,0.46555388332853326,0.0008754208754209267,80,45,8,-0.005566778900112139
604,1.8458182019720035e-07,0.39363606253379924,0.0017508417508416696,80,45,6,-0.0038159371492704694
605,2.9247173064983595e-07,0.2850977766309721,0.0028282828282829107,80,45,5,-0.0009876543209875587
606,3.7118787324548523e-07,0.1831620118756882,0.0009876543209875587,80,45,2,0.0
607,0.0,1.0,0.0,80,45,1,0.0
608,0.0,1.0,0.0,80,45,1,0.0
609,0.0,1.0,0.0,80,45,1,0.0
610,0.0,1.0,0.0,80,45,1,0.0
611,0.0,1.0,0.0,80,45,1,0.0
612,0.0,1.0,0.0,80,45,1,0.0
613,0.0,1.0,0.0,80,45,1,0.0
614,0.0,1.0,0.0,80,45,1,0.0
615,7.889208226906431e-05,0.9915714180312689,0.02926383173296755,80,42,26,-0.008382868465172996
616,8.238343810205656e-05,0.9778912984141247,0.011659807956104249,80,42,25,0.0032769394909312544
617,1.9703372666584757e-05,0.9577789835739771,0.020042676421277248,80,42,24,0.0233196159122085
618,2.5845431844855246e-05,0.9373292662751419,0.022405121170553256,80,42,24,0.04572473708276176
619,2.9951871218019163e-05,0.9258030968729026,0.02659655540313975,80,42,23,0.07232129248590151
620,2.582696716899761e-05,0.9057064212797731,0.015546410608139022,80,42,22,0.08786770309404053
621,2.0059337642407186e-05,0.8885331341714747,0.02156683432403597,80,42,23,0.1094345374180765
622,3.848637997160123e-05,0.8709737810715197,0.02941624752324347,80,42,20,0.13885078494131997
623,4.118994681238334e-05,0.8523185356714769,0.028577960676726105,80,42,20,0.16742874561804608
624,7.939948187342765e-05,0.8531138666116271,0.030635573845450348,80,42,19,0.19806431946349642
625,5.035571463009914e-05,0.86302520879598,0.026748971193415627,80,42,19,0.22481329065691205
626,3.782547016618286e-05,0.887782222603735,0.01889955799420817,80,42,19,0.24371284865112022
627,2.9527873330932576e-05,0.9133565141342944,0.013717421124828516,80,42,18,0.25743026977594874
628,1.528606557512245e-05,0.9158841962368081,0.016232281664380455,80,42,17,0.2736625514403292
629,1.9931191993404047e-05,0.8945764857766345,0.021033379058070345,80,42,17,0.29469593049839954
630,1.3207564491381335e-05,0.8762122155278084,0.011126352690138785,80,42,17,0.3058222831885383
631,2.0234365491799047e-05,0.8528711009166082,0.020042676421277272,80,42,15,0.3258649596098156
632,1.4027744376569418e-05,0.8436935125836299,0.017375400091449444,80,42,15,0.34324035970126504
633,2.1910778022732586e-05,0.831769512845271,0.023700655387898173,80,42,15,0.3669410150891632
634,2.7082702151402013e-05,0.8208858092445457,0.02057613168724276,80,42,15,0.387517146776406
635,2.828640881700382e-05,0.8254719179282319,0.01691815272062186,80,42,14,0.40443529949702783
636,3.0035961355511798e-05,0.7984226639329348,0.028577960676726077,80,42,12,0.4330132601737539
637,3.899925022744461e-05,0.8132904196754068,0.020118884316415175,80,42,11,0.4531321444901691
638,3.9004854603211156e-05,0.8507628529373006,0.023776863283036187,80,42,10,0.4769090077732053
639,3.849224659875958e-05,0.8525663051461669,0.020423715896966954,80,42,10,0.4973327236701722
640,2.894700373926282e-05,0.8725287860102507,0.016003657978966634,80,42,9,0.5133363816491389
641,2.520457655764298e-05,0.8601580009163674,0.016079865874104482,80,42,8,0.5294162475232433
642,1.9593391329388274e-05,0.844269712574938,0.015622618503276953,80,42,7,0.5450388660265203
643,1.491484101657816e-05,0.8391076279273177,0.013717421124828433,80,42,6,0.5587562871513487
644,1.4688600642776106e-05,0.8362948123230172,0.01943301326017388,80,42,5,0.5781893004115226
645,1.6075861504062005e-05,0.8166218355104184,0.0078494131992074,80,42,4,0.58603871361073
646,2.2621234284894662e-05,0.8660377670019354,0.01249809480262154,80,42,6,0.5985368084133516
647,3.4598998550900533e-06,0.8923556649934403,0.010288065843621408,80,42,4,0.608824874256973
648,1.4761664425032401e-05,0.9136573089595418,0.006858710562414272,80,42,4,0.6156835848193872
649,2.8189492862302283e-06,0.9647511131024076,0.010288065843621408,80,42,5,0.6259716506630086
650,1.3476192494139172e-05,0.9857794477341197,0.0,80,42,5,0.6259716506630086
651,3.0814879110195774e-31,1.0,0.0,80,42,5,0.6259716506630086
652,2.2984211989979487e-05,0.9922863707102755,0.02126200274348422,80,42,5,0.6472336534064929
653,5.421997527843072e-05,0.9515858574529534,0.0,80,42,5,0.6472336534064929
654,3.0814879110195774e-31,1.0,0.0,80,42,5,0.6472336534064929
655,3.0814879110195774e-31,1.0,0.0,80,42,5,0.6472336534064929
656,3.0814879110195774e-31,1.0,0.0,80,42,5,0.6472336534064929
657,3.0814879110195774e-31,1.0,0.0,80,42,5,0.6472336534064929
658,3.0814879110195774e-31,1.0,0.0,80,42,5,0.6472336534064929
659,3.0814879110195774e-31,1.0,0.0,80,42,5,0.6472336534064929
660,3.0814879110195774e-31,1.0,0.0,80,42,5,0.6472336534064929
661,2.7980339359231826e-07,0.9992949161705402,0.0011197709480686101,80,327,200,-0.0019722816477584144
662,3.8007573206519367e-07,0.9979794307239456,0.0011086351043861592,80,327,200,-0.0008636465433722552
663,2.428225174782042e-07,0.9956611223228558,0.002119522247559704,80,327,200,0.001255875704187449
664,7.615785543876539e-08,0.9940187811043247,0.001163695664816052,80,327,198,0.002419571369003501
665,2.7180715516486925e-07,0.9919432301517597,0.0021164289576479168,80,327,199,0.004536000326651418
666,3.1058731253037386e-08,0.99111994112083,0.0012298920689283975,80,327,197,0.005765892395579815
667,1.4077841011801546e-07,0.9898678809083125,0.0011340000816628532,80,327,199,0.0068998924772426685
668,2.763940877983442e-07,0.989731841659028,0.002150455146677617,80,327,199,0.009050347623920285
669,2.0362986993970452e-07,0.9919964915369707,0.0022166515507899658,80,327,198,0.011266999174710251
670,3.840489084978305e-07,0.9890406569826845,0.001106779130439087,80,327,199,0.012373778305149338
671,2.2036026482153482e-07,0.9909289791763871,0.0011234828959627591,80,327,198,0.013497261201112097
672,5.977019068438058e-08,0.9922043573077092,0.002185099993689694,80,327,198,0.01568236119480179
673,2.5562654307352905e-07,0.9892946912424141,0.0020663176610768927,80,327,199,0.017748678855878684
674,8.781558114675415e-08,0.9898436738522884,0.0019067039016284273,80,327,196,0.01965538275750711
675,3.8176500930791036e-07,0.9855991332352526,0.0015243732685309708,80,327,195,0.021179756026038082
676,2.6181511127926004e-07,0.9870097061970249,0.002128183459312722,80,327,198,0.023307939485350804
677,1.5036161191893103e-07,0.9851266687748774,0.0011531784791159704,80,327,198,0.024461117964466775
678,2.3110015490797726e-07,0.9846299984503405,0.0021133356677361208,80,327,196,0.026574453632202896
679,1.0122134749088335e-07,0.9867523432415265,0.0016406809692143358,80,327,196,0.02821513460141723
680,4.0356515540724164e-07,0.9794177190518639,0.0032590902510637454,80,327,194,0.03147422485248098
681,4.2154634922979046e-07,0.9799669425954495,0.0010968806027213535,80,327,194,0.03257110545520233
682,1.6876656652307543e-07,0.9789556606846773,0.0010968806027213465,80,327,193,0.03366798605792368
683,5.859057010746074e-07,0.9788837444974345,0.005315509384422927,80,327,193,0.038983495442346604
684,1.807189240647042e-06,0.9813584004240882,0.0011469918992923767,80,327,193,0.04013048734163898
685,3.727534310448624e-07,0.9954069491424913,0.0031935125049337987,80,327,193,0.04332399984657278
686,3.5055675553263196e-07,0.9950471692916795,0.001127194843856913,80,327,193,0.04445119469042969
687,2.3042351197283454e-07,0.995850755124731,0.0021448872248363907,80,327,193,0.04659608191526608
688,1.9039920986050427e-07,0.9941533487025535,0.002194379863425064,80,327,192,0.04879046177869115
689,3.94345979498562e-07,0.9928018831564361,0.0010968806027213535,80,327,192,0.0498873423814125
690,3.7029051514699074e-07,0.9928703648568292,0.002159735016412999,80,327,192,0.0520470773978255
691,2.344835136485742e-07,0.9915130128053365,0.00207436021484754,80,327,191,0.05412143761267304
692,2.1256019388625338e-07,0.9897384707121044,0.00221788886675469,80,327,192,0.05633932647942773
693,2.623656138558297e-07,0.9875344624052467,0.0011160590001744602,80,327,188,0.05745538547960219
694,3.9535771353529394e-07,0.9853904097664681,0.004234095231260483,80,327,188,0.06168948071086267
695,8.187248900647382e-07,0.9867934463240994,0.0012663928898875923,80,327,188,0.06295587360075026
696,2.9549433752118844e-07,0.990999649747818,0.0021838626777249126,80,327,189,0.06513973627847518
697,2.0258822632723957e-07,0.9859059488637109,0.0011123470522803047,80,327,190,0.06625208333075548
698,2.587760136169071e-07,0.9864447099565786,0.002175201465971957,80,327,190,0.06842728479672744
699,2.8803882721620586e-07,0.9881060303665494,0.0021900492575485653,80,327,189,0.070617334054276
700,2.633161671517554e-07,0.9863883631322738,0.0021455058828187545,80,327,189,0.07276283993709476
701,2.194702121295728e-07,0.9868862667255722,0.001194628563933972,80,327,189,0.07395746850102873
702,2.463063756632442e-07,0.9874503930221556,0.002003833204858696,80,327,189,0.07596130170588743
703,2.199126075724904e-07,0.9903919326928444,0.002339145831296921,80,327,188,0.07830044753718435
704,1.4646177389012112e-07,0.9875381860644447,0.0016982161615736457,80,327,188,0.079998663698758
705,3.111262407601101e-07,0.9857931228860769,0.0014680753921363782,80,327,185,0.08146673909089437
706,3.3680516791590393e-07,0.9876008928843494,0.0028526319566543334,80,327,189,0.0843193710475487
707,2.690032819327151e-07,0.9849293783736109,0.0012595876520815757,80,327,185,0.08557895869963028
708,2.4025067108219147e-07,0.9823306386479395,0.0019735189637231226,80,327,185,0.0875524776633534
709,3.432908256755109e-07,0.9838705515045227,0.003241149169575394,80,327,183,0.0907936268329288
710,4.562227489105377e-07,0.9836863496066621,0.0012985631049701463,80,327,183,0.09209218993789894
711,4.6782644066701434e-07,0.989059892110551,0.004320707348790712,80,327,184,0.09641289728668966
712,7.73143246129416e-07,0.9900305143825175,0.0010937873128095688,80,327,184,0.09750668459949922
713,5.873134773111272e-07,0.9930975931401292,0.003105663071438919,80,327,183,0.10061234767093814
714,4.932971585742836e-07,0.9928819035498065,0.0012428838865579106,80,327,183,0.10185523155749605
715,3.2847361796276996e-07,0.9938439990642816,0.002057037791341504,80,327,183,0.10391226934883756
716,1.9697272248742262e-07,0.9925029277527476,0.0019357808267993076,80,327,184,0.10584805017563687
717,2.6866725085126447e-07,0.9904348208684267,0.002416478079091691,80,327,182,0.10826452825472856
718,3.316416301741836e-07,0.9885753703708802,0.001116677658156831,80,327,181,0.10938120591288539
719,4.2010381712105815e-07,0.9876160584120819,0.0031446385243274894,80,327,181,0.11252584443721288
720,3.817611146528085e-07,0.9878410018004028,0.001975993595652592,80,327,180,0.11450183803286547
721,5.604517037813674e-07,0.9876716351236517,0.002480818509256938,80,327,180,0.1169826565421224
722,5.115034894759871e-07,0.9847319587324387,0.002895319357437115,80,327,181,0.11987797589955952
723,4.1025730996318504e-07,0.9844045427641311,0.0010876007329859855,80,327,179,0.12096557663254551
724,3.774353560655392e-07,0.9866363954336803,0.003146494498274574,80,327,178,0.12411207113082008
725,1.0542096661065503e-06,0.9837660732780069,0.002117047615630488,80,327,177,0.12622911874645057
726,4.5180766807551704e-07,0.9953644295396677,0.002084877400547719,80,327,177,0.1283139961469983
727,6.123773614302178e-07,0.9936602230019616,0.0031440198663451324,80,327,176,0.13145801601334342
728,7.561330004389296e-07,0.9924234576439429,0.0013486744015412389,80,327,176,0.13280669041488466
729,3.3855863959999126e-07,0.9911225151962376,0.0028693357221779847,80,327,176,0.13567602613706264
730,3.4760062248604555e-07,0.9907429122335444,0.001455083574506827,80,327,175,0.13713110971156947
731,2.388580758374969e-07,0.9890837053451131,0.002043427315729651,80,327,174,0.13917453702729912
732,3.570231629614207e-07,0.987494569622096,0.0022024224171956763,80,327,174,0.1413769594444948
733,2.8855124458098237e-07,0.9880939423563503,0.002176438781936685,80,327,174,0.14355339822643148
734,2.18198723046649e-07,0.9863994400725402,0.0017155385850797233,80,327,174,0.1452689368115112
735,2.0132321388382484e-07,0.985961645424276,0.001395692408200394,80,327,173,0.1466646292197116
736,3.5199460628089656e-07,0.9844756226209579,0.002948523943919923,80,327,174,0.14961315316363152
737,3.191626253731601e-07,0.9829467841972306,0.0015695353012430968,80,327,172,0.15118268846487462
738,3.4805120714026816e-07,0.9831450287535591,0.0018553552890927805,80,327,173,0.1530380437539674
739,2.956950361404202e-07,0.9795631491289131,0.0022005664432487304,80,327,170,0.15523861019721613
740,3.9331803257329846e-07,0.9775573238719036,0.0032355812477341817,80,327,169,0.1584741914449503
741,3.83699629907777e-07,0.9779047028489608,0.002186955967636711,80,327,170,0.16066114741258702
742,5.117749584486492e-07,0.979380538609232,0.002017443680470604,80,327,171,0.16267859109305763
743,5.732257778194114e-07,0.9768279784389727,0.0021943798634250222,80,327,170,0.16487297095648265
744,4.015088217073397e-07,0.9751820666263961,0.00211890358957742,80,327,169,0.16699187454606007
745,5.06649964486339e-07,0.9746839776901145,0.0028730476700720986,80,327,168,0.16986492221613217
746,5.842035421367845e-07,0.9735521029833627,0.002257482977625652,80,327,170,0.17212240519375782
747,5.227700693356069e-07,0.9770008913062499,0.002121996879489052,80,327,167,0.17424440207324687
748,8.28202619402666e-07,0.9757692925624961,0.004398658254567894,80,327,166,0.17864306032781477
749,1.2198094705948905e-06,0.9748263197338599,0.0011197709480686158,80,327,169,0.17976283127588338
750,4.601131029383779e-07,0.9872100850423654,0.0020409526838001957,80,327,169,0.18180378395968358
751,3.327648280737976e-07,0.9875816274431761,0.0022568643196432536,80,327,168,0.18406064827932683
752,6.633492596970089e-07,0.9861172904304456,0.0020205369703823473,80,327,168,0.18608118524970918
753,3.2454555458351697e-07,0.9849817842350069,0.002336671199367507,80,327,163,0.1884178564490767
754,4.72682630946314e-07,0.9834874190350277,0.002188193283601453,80,327,166,0.19060604973267814
755,3.383783959785017e-07,0.982444413338414,0.002157879042465921,80,327,162,0.19276392877514406
756,4.647026298158302e-07,0.9806757761007742,0.0022277873944724635,80,327,162,0.19499171616961652
757,4.2950562654916645e-07,0.9816060044919838,0.0020489952375707943,80,327,162,0.19704071140718732
758,4.2569977622106055e-07,0.9828538554178109,0.0012311293848931704,80,327,161,0.1982718407920805
759,4.3936787283806684e-07,0.9826514168502138,0.0032040296906338805,80,327,162,0.20147587048271437
760,4.297219358430708e-07,0.9782266471487358,0.0011742128505161653,80,327,161,0.20265008333323054
761,3.2745312437576323e-07,0.9831123090779416,0.003147113156256931,80,327,162,0.20579719648948747
762,5.007087027831258e-07,0.9794456982468978,0.0011160590001744464,80,327,160,0.2069132554896619
763,4.5556780283733465e-07,0.9809452860154281,0.0029825501329495963,80,327,160,0.2098958056226115
764,5.448139004613902e-07,0.9753219757894309,0.00215045514667761,80,327,160,0.21204626076928912
765,5.714846959526627e-07,0.973429003663327,0.0030487465370619693,80,327,159,0.2150950073063511
766,3.0889337731006465e-07,0.9725038307691916,0.001351149033470611,80,327,157,0.2164461563398217
767,4.0013043494190626e-07,0.9747500681068223,0.0030351360614501166,80,327,158,0.21948129240127182
768,3.810349191461856e-07,0.9796636563967969,0.002046520605641422,80,327,156,0.22152781300691324
769,5.623927367925446e-07,0.980929296224461,0.003280124622463937,80,327,155,0.22480793762937717
770,9.429265673706285e-07,0.9843791172367221,0.0029330574943609022,80,327,154,0.22774099512373808
771,4.3452147352732454e-07,0.9914194404453462,0.0,80,327,156,0.22774099512373808
772,8.354663948651581e-07,0.9920783873772819,0.004566933225769371,80,327,156,0.23230792834950745
773,4.566814339689544e-07,0.9916571737395179,0.0011340000816628393,80,327,154,0.2334419284311703
774,3.6803808554772776e-07,0.9923510515930404,0.00235028167497936,80,327,152,0.23579221010614965
775,5.202839865042004e-07,0.990886169409519,0.004484033056133319,80,327,154,0.24027624316228297
776,1.0247711208847013e-06,0.9880636394532645,0.0011216269220157005,80,327,151,0.24139787008429867
777,5.136378366010946e-07,0.9928544475651632,0.0015874763827315175,80,327,151,0.24298534646703018
778,4.67403646178514e-07,0.9891557678431738,0.0038480526502689405,80,327,150,0.24683339911729912
779,8.434961155962555e-07,0.9904851826095072,0.0013208347923350239,80,327,150,0.24815423390963415
780,3.7921577170617273e-07,0.9938244551176862,0.003991581302175806,80,327,149,0.25214581521180995
781,7.488847418802358e-07,0.9894220616201551,0.0011086351043861908,80,327,150,0.25325445031619614
782,5.299266480419509e-07,0.9919921282793713,0.0024659707176803436,80,327,149,0.2557204210338765
783,6.318049452379042e-07,0.990277810119432,0.0022123209449134706,80,327,148,0.25793274197878996
784,6.950071730973356e-07,0.9917785899754534,0.0021727268340425154,80,327,148,0.2601054688128325
785,3.2413897836580657e-07,0.9903815903627586,0.0018083372824334587,80,327,147,0.26191380609526593
786,3.770370485968006e-07,0.9883465763238362,0.0025179379881984376,80,327,148,0.26443174408346437
787,3.53325548701744e-07,0.9862892026996238,0.001703784083414872,80,327,147,0.26613552816687924
788,3.7151069895897297e-07,0.9859231650736444,0.0022983144044612658,80,327,146,0.2684338425713405
789,2.926531598023546e-07,0.984237799892368,0.0010319215145737637,80,327,146,0.26946576408591427
790,7.05991574744263e-07,0.9837380522812628,0.00425636691862552,80,327,147,0.2737221310045398
791,7.510211365923934e-07,0.9821392663000253,0.0010906940228977424,80,327,144,0.27481282502743754
792,2.4036410466875673e-07,0.9831103276017217,0.001984654807405506,80,327,144,0.27679747983484304
793,6.227636249066771e-07,0.9808122685268005,0.0030555517748679373,80,327,144,0.279853031609711
794,3.6007372355805715e-07,0.9809184291879155,0.002377502626203065,80,327,143,0.28223053423591404
795,4.2881535623820736e-07,0.9785060707209409,0.0018367955496219612,80,327,142,0.284067329785536
796,3.9015198835128293e-07,0.9797103745586242,0.0020242489182765167,80,327,142,0.2860915787038125
797,4.313775473581455e-07,0.978529218250915,0.0021727268340425154,80,327,141,0.28826430553785504
798,3.2496215739267877e-07,0.9766496276865239,0.002266762847361048,80,327,141,0.2905310683852161
799,5.701952335074188e-07,0.9767240686248969,0.0027357055979885803,80,327,140,0.29326677398320466
800,5.119537926385714e-07,0.9778036472952313,0.002431325870668244,80,327,139,0.2956980998538729
801,5.293951342786695e-07,0.9788000999446723,0.001096880602721395,80,327,141,0.2967949804565943
802,2.431422981149835e-07,0.9809715971470833,0.0020879706904594064,80,327,140,0.2988829511470537
803,2.9542375351313694e-07,0.9786087654288397,0.0022581016356079675,80,327,140,0.3011410527826617
804,2.9935502255981524e-07,0.9755299363405308,0.0017520394060388522,80,327,139,0.30289309218870053
805,4.5457673514128647e-07,0.9766822878606458,0.0023459510691028473,80,327,140,0.3052390432578034
806,5.01069915314056e-07,0.9761995735724628,0.002366366782520668,80,327,140,0.30760541004032405
807,6.35367776323715e-07,0.9756779263237317,0.0041629495632893865,80,327,138,0.31176835960361343
808,1.0008963857530724e-06,0.9763485351370264,0.0010789395212330022,80,327,139,0.31284729912484643
809,3.562692615511713e-07,0.9754300049878736,0.0013363012418939335,80,327,138,0.31418360036674037
810,6.235512828849435e-07,0.9818982547117787,0.0040553030743589735,80,327,138,0.31823890344109934
811,6.454289337869581e-07,0.9787668245494061,0.001006556537297032,80,327,137,0.3192454599783964
812,3.7269805775060464e-07,0.9831940797094538,0.0016870803178912763,80,327,137,0.32093254029628765
813,3.933206763339031e-07,0.9828539616565933,0.0031557743680096784,80,327,135,0.32408831466429733
814,4.208683078667561e-07,0.9820330634054611,0.000973767664232017,80,327,136,0.32506208232852934
815,2.5511664555807965e-07,0.9823772380402754,0.0021770574399190834,80,327,135,0.32723913976844843
816,4.404730186748554e-07,0.9807395961594614,0.0029342948103255884,80,327,136,0.330173434578774
817,7.444028738550224e-07,0.9807919634675517,0.0022042783911429,80,327,135,0.3323777129699169
818,3.804162619890809e-07,0.9875692719054783,0.0022141769188607774,80,327,134,0.3345918898887777
819,7.127314555550237e-07,0.9864668880745783,0.003133502680644773,80,327,133,0.33772539256942247
820,7.106758823070855e-07,0.9894047428928426,0.002259957609555052,80,327,134,0.3399853501789775
821,6.260313087726587e-07,0.9899383676309573,0.0028513946406896196,80,327,131,0.34283674481966714
822,7.279407328894257e-07,0.9889828175056982,0.002157879042465949,80,327,134,0.3449946238621331
823,4.499397765376362e-07,0.9921159714924407,0.0024344191605801258,80,327,133,0.3474290430227132
824,6.255162857416005e-07,0.989020653666291,0.001528085216425168,80,327,129,0.3489571282391384
825,5.381020616457762e-07,0.9904555391977565,0.0024022489454973983,80,327,131,0.3513593771846358
826,4.262401836123935e-07,0.9862991212288039,0.002713433910623675,80,327,132,0.35407281109525945
827,4.038758008127676e-07,0.9849155078960034,0.00179596412278632,80,327,128,0.3558687752180458
828,4.79691932544849e-07,0.9835876832208231,0.002746841441671033,80,327,132,0.3586156166597168
829,6.019300520681013e-07,0.9826144212853434,0.0037843308780861618,80,327,131,0.36239994753780297
830,8.279738948752609e-07,0.9831465364601315,0.0021164289576478534,80,327,130,0.3645163764954508
831,8.406299585014925e-07,0.9834347858207805,0.0031966057948456528,80,327,130,0.3677129822902965
832,7.939091711561784e-07,0.99236545938338,0.0013709460889060887,80,327,130,0.36908392837920256
833,5.738050441507264e-07,0.9917751410477094,0.002171489518077774,80,327,128,0.37125541789728034
834,6.050407533756441e-07,0.9899459872704086,0.0026831196694881987,80,327,129,0.37393853756676854
835,6.120824027086595e-07,0.9895166142368315,0.002411528815232933,80,327,128,0.37635006638200147
836,5.275129337929362e-07,0.9885608720886339,0.001995790651088014,80,327,126,0.3783458570330895
837,4.1165561673079123e-07,0.98623149130957,0.0018454567613749306,80,327,125,0.3801913137944644
838,4.3587531430748943e-07,0.9843197066346769,0.0025958888939756064,80,327,127,0.38278720268844
839,4.24555097467094e-07,0.9833792733155662,0.003147731814239274,80,327,126,0.3859349345026793
840,1.1876948714622322e-06,0.9839067113748948,0.0024474109782096076,80,327,125,0.3883823454808889
841,5.839622750557501e-07,0.9861700413636431,0.0021609723323777197,80,327,126,0.3905433178132666
842,4.955892052929978e-07,0.9840158603125151,0.0016945042136796151,80,327,124,0.39223782202694624
843,4.2062468336074425e-07,0.9820791747936619,0.0030710182244267914,80,327,123,0.39530884025137303
844,7.441411910667228e-07,0.983392477590188,0.003179902029321835,80,327,122,0.39848874228069486
845,1.0055972438508224e-06,0.9780493566831631,0.0031254601268743687,80,327,121,0.40161420240756923
846,6.811428391474187e-07,0.9778786624004521,0.0014618888123128504,80,327,120,0.4030760912198821
847,3.669950909310002e-07,0.981084327111086,0.0023106875641084046,80,327,122,0.4053867787839905
848,4.613356192974427e-07,0.9780802617978,0.0030023471883851016,80,327,119,0.4083891259723756
849,5.755068995895133e-07,0.9773601237906097,0.0016567660767555226,80,327,122,0.4100458920491311
850,4.685128812686166e-07,0.9792738862652098,0.0018745336865458317,80,327,118,0.41192042573567694
851,3.849492797981881e-07,0.9780350035913234,0.0015973749104493673,80,327,121,0.4135178006461263
852,2.8021538882874244e-07,0.9785435849982025,0.002594032920028466,80,327,121,0.4161118335661548
853,5.268026376887146e-07,0.9760465120352411,0.0011370933715745823,80,327,120,0.41724892693772936
854,3.154310686784824e-07,0.9829734694126665,0.002290890508673038,80,327,120,0.4195398174464024
855,3.968138920371033e-07,0.9858669833171585,0.002032291472047143,80,327,118,0.42157210891844954
856,3.171450879997455e-07,0.9882424913216958,0.002289034534725898,80,327,118,0.42386114345317544
857,3.958872709109026e-07,0.9793644761958006,0.0021900492575485653,80,327,118,0.426051192710724
858,5.219886634374691e-07,0.9820883370536861,0.0027783929987714173,80,327,117,0.4288295857094954
859,3.891142741991436e-07,0.9800533931170923,0.0026664159039644364,80,327,118,0.43149600161345986
860,5.924282759783758e-07,0.9755843119297767,0.0014260066493359536,80,327,111,0.4329220082627958
861,3.735128698921851e-07,0.9699192720149167,0.0032819805964110493,80,327,115,0.43620398885920686
862,6.262851169720183e-07,0.968842428025776,0.0002944811996026808,80,327,110,0.43649847005880954
863,6.757712499766687e-07,0.9702322706096193,0.0032318692998398735,80,327,117,0.4397303393586494
864,3.5030470260421027e-07,0.9697487908958613,0.0021219968794892186,80,327,110,0.44185233623813863
865,4.223745199337442e-07,0.9688391402272634,0.0016283078095671866,80,327,113,0.4434806440477058
866,4.0246721490663287e-07,0.9705513956638218,0.0023935877337444844,80,327,107,0.4458742317814503
867,4.527758547550705e-07,0.9723468354964918,0.0017959641227862644,80,327,111,0.44767019590423657
868,4.094830100090306e-07,0.9657081970020145,0.0022246941045606095,80,327,107,0.4498948900087972
869,2.868122967161237e-07,0.9655804960637927,0.0021294207752774463,80,327,110,0.4520243107840746
870,6.414932710311354e-07,0.9644821658882182,0.0028427334289367057,80,327,109,0.45486704421301133
871,6.516806196853212e-07,0.965287726205055,0.0014952963433599864,80,327,103,0.4563623405563713
872,2.7153339078263903e-07,0.9614944962980091,0.0016252145196555268,80,327,108,0.45798755507602684
873,5.376664267261318e-07,0.9639864663267459,0.002385545179973747,80,327,102,0.4603731002560006
874,4.1046001837397124e-07,0.964731713928132,0.002042808657747308,80,327,102,0.4624159089137479
875,3.564119952634933e-07,0.9701793347540464,0.0020421899997647985,80,327,101,0.4644580989135127
876,5.426507532812745e-07,0.9678420924734157,0.0023385271733147306,80,327,107,0.4667966260868274
877,2.2550245435144062e-07,0.976315068476056,0.0011667889547277155,80,327,100,0.46796341504155514
878,6.187247365972866e-07,0.9607115847107576,0.0039891066702466005,80,327,107,0.47195252171180174
879,8.925041742300246e-07,0.9731934336738762,0.0023459510691028473,80,327,106,0.4742984727809046
880,4.4788229163449296e-07,0.9812423925227138,0.0010628544136916385,80,327,106,0.47536132719459623
881,4.0086994930183594e-07,0.9858851271245452,0.0028891327776134346,80,327,105,0.47825045997220966
882,4.2989615056832376e-07,0.9740654105283242,0.0016672832624557432,80,327,102,0.4799177432346654
883,4.84329656384679e-07,0.9800287373901587,0.0021875746256191375,80,327,104,0.48210531786028454
884,4.5708675319234064e-07,0.9777071888284569,0.0021615909903601183,80,327,103,0.48426690885064466
885,3.8080058655461253e-07,0.9723201947909486,0.0021151916416831673,80,327,103,0.48638210049232783
886,4.6879261271099125e-07,0.9776166314413188,0.0022265500785076386,80,327,102,0.48860865057083547
887,5.058210967811531e-07,0.9787688345908162,0.0027864355525420437,80,327,98,0.4913950861233775
888,5.312985244989153e-07,0.9781288353943534,0.0013987856981122482,80,327,99,0.49279387182148976
889,4.789073109323956e-07,0.9797522743167387,0.0021615909903600627,80,327,100,0.4949554628118498
890,4.3276802480750156e-07,0.9764500736155733,0.0011024485245625382,80,327,102,0.49605791133641236
891,1.9866827369805812e-07,0.9816229914889153,0.001744615510250569,80,327,101,0.49780252684666293
892,3.512769664569202e-07,0.9742860870564493,0.002024248918276461,80,327,97,0.4998267757649394
893,1.5958049814309895e-07,0.9743219759332667,0.0012162815933171034,80,327,95,0.5010430573582565
894,5.055928415859967e-07,0.9736357928279649,0.0028445894028837904,80,327,95,0.5038876467611403
895,2.48551151106548e-07,0.9714635088311185,0.001034396146503247,80,327,100,0.5049220429076435
896,4.985639355045635e-07,0.9780137051369504,0.003614199932937434,80,327,99,0.508536242840581
897,7.501720307941368e-07,0.982816901066212,0.0016239772036907851,80,327,98,0.5101602200442718
898,2.5771260418992963e-07,0.988673700489409,0.00164253694316141,80,327,98,0.5118027569874332
899,3.801318101350181e-07,0.9886091352802385,0.002577329154504815,80,327,97,0.514380086141938
900,2.728751423141493e-07,0.987943658106978,0.0016010868583433702,80,327,97,0.5159811730002813
901,4.842705224533019e-07,0.9892004103058207,0.0028303602692894003,80,327,97,0.5188115332695707
