,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
596,1.190995499402307e-07,0.654975930109852,0.001705948372615007,95,45,6,-0.0046913580246913476
597,2.152728284343113e-07,0.5266396367168096,0.0018181818181819097,95,45,5,-0.002873176206509438
598,2.9244794152513507e-07,0.31248695209036953,0.0018855218855218792,95,45,3,-0.0009876543209875587
599,2.2957111209902468e-07,0.4710263820248724,0.0009876543209875587,95,45,2,0.0
600,0.0,1.0,0.0,95,45,1,0.0
601,0.0,1.0,0.0,95,45,1,0.0
602,0.0,1.0,0.0,95,45,1,0.0
603,0.0,1.0,0.0,95,45,1,0.0
604,0.0,1.0,0.0,95,45,1,0.0
605,0.0,1.0,0.0,95,45,1,0.0
606,0.0,1.0,0.0,95,45,1,0.0
607,0.0,1.0,0.0,95,45,1,0.0
608,3.3032051096372825e-05,0.9896736412134343,0.015546410608139001,95,42,29,-0.006401463191586652
609,5.3833869923504e-05,0.9785424772987963,0.02110958695320835,95,42,29,0.014708123761621696
610,2.6852693096220587e-05,0.9558969244354519,0.021490626428898037,95,42,28,0.036198750190519734
611,1.411215489467441e-05,0.9398246658361701,0.013260173754000897,95,42,27,0.04945892394452063
612,2.5474582138716115e-05,0.923800380146434,0.0304831580551745,95,42,28,0.07994208199969513
613,2.968059259067954e-05,0.919677042484634,0.019661636945587563,95,42,27,0.0996037189452827
614,2.2940802292222732e-05,0.9124287335656991,0.022328913275415335,95,42,26,0.12193263222069803
615,2.9878168293358332e-05,0.8991404738833899,0.01707056851089775,95,42,25,0.13900320073159578
616,5.069033064738251e-05,0.8877319310961379,0.04298125285779614,95,42,24,0.18198445358939191
617,0.00010765890965519598,0.8765851935305824,0.03017832647462279,95,42,24,0.2121627800640147
618,6.670949036849066e-05,0.9163190778230343,0.016460905349794247,95,42,23,0.22862368541380895
619,4.050011297519998e-05,0.9410900719560482,0.022176497485139446,95,42,23,0.2508001828989484
620,3.498336794986988e-05,0.93242156928478,0.01844231062338053,95,42,23,0.26924249352232893
621,3.32077825296958e-05,0.9053092741872638,0.016003657978966634,95,42,21,0.28524615150129556
622,2.6895460516993794e-05,0.9095414240611659,0.024462734339277536,95,42,20,0.3097088858405731
623,3.086631193129758e-05,0.8930237924605438,0.0173754000914495,95,42,19,0.3270842859320226
624,3.14324416418702e-05,0.8915039287397772,0.02446273433927748,95,42,18,0.3515470202713001
625,3.451249517222268e-05,0.8796719725666874,0.017908855357414988,95,42,17,0.36945587562871507
626,2.881559158250261e-05,0.8699917947836727,0.018061271147691016,95,42,19,0.3875171467764061
627,3.0661203345267054e-05,0.8686796813220182,0.02034750800182894,95,42,17,0.407864654778235
628,3.215950838721372e-05,0.8639058932536503,0.026291723822587987,95,42,14,0.434156378600823
629,4.060423871030866e-05,0.8601118371678145,0.02591068434689836,95,42,14,0.4600670629477214
630,3.602884026644092e-05,0.8543745604044771,0.012879134278311277,95,42,15,0.47294619722603265
631,3.075359796270055e-05,0.8599626867069805,0.019280597469897798,95,42,13,0.49222679469593045
632,3.2746997354938445e-05,0.8506989450697017,0.029873494894071095,95,42,11,0.5221002895900015
633,4.0649303448147194e-05,0.8347776458923483,0.01707056851089772,95,42,11,0.5391708581008993
634,4.433997999342244e-05,0.8576216359428689,0.023319615912208436,95,42,10,0.5624904740131077
635,3.4470467783557116e-05,0.8571395416466444,0.01668952903520804,95,42,8,0.5791800030483157
636,2.186522289547872e-05,0.8428837410055662,0.008382868465172999,95,42,7,0.5875628715134887
637,4.29135198425327e-05,0.8576125077739711,0.02263374485596714,95,42,8,0.6101966163694559
638,3.057935836816091e-05,0.8467907148065491,0.01668952903520793,95,42,6,0.6268861454046638
639,1.7711062310523878e-05,0.8697743134949876,0.01806127114769096,95,42,5,0.6449474165523548
640,1.859070308431311e-05,0.9140517468836166,0.011659807956104218,95,42,6,0.656607224508459
641,2.9679440714615865e-05,0.9665652916545082,0.0,95,42,5,0.656607224508459
642,2.7733391199176196e-30,1.0,0.0,95,42,5,0.656607224508459
643,2.7733391199176196e-30,1.0,0.0,95,42,5,0.656607224508459
644,2.7733391199176196e-30,1.0,0.0,95,42,5,0.656607224508459
645,2.7733391199176196e-30,1.0,0.0,95,42,5,0.656607224508459
646,2.7733391199176196e-30,1.0,0.0,95,42,5,0.656607224508459
647,2.7733391199176196e-30,1.0,0.0,95,42,5,0.656607224508459
648,2.7733391199176196e-30,1.0,0.0,95,42,5,0.656607224508459
649,2.807264810077172e-07,0.9992601081483327,0.0011383306875393613,95,327,206,-0.004167280169165832
650,5.120528477161979e-07,0.9984353959166562,0.002114572983700831,95,327,206,-0.002052707185465001
651,3.6476115376370867e-07,0.9961090880314498,0.0011618396908689838,95,327,206,-0.0008908674945960172
652,2.538482524164468e-07,0.9941606454782727,0.003243005143522466,95,327,205,0.002352137648926449
653,4.7277819221401053e-07,0.9926743299110814,0.001124720211927477,95,327,204,0.0034768578608539258
654,2.0523617966082582e-07,0.9973028569571346,0.0011309067917510576,95,327,204,0.004607764652604983
655,2.7077368403665816e-07,0.9950217927702631,0.003194749820898515,95,327,204,0.0078025144735034985
656,3.522617849501636e-07,0.994480650671792,0.001107397788421437,95,327,203,0.008909912261924936
657,2.722298430098e-07,0.9959653592493686,0.002166540254218941,95,327,203,0.011076452516143876
658,1.4278107363750073e-07,0.9942126556456856,0.001116059000174462,95,327,202,0.012192511516318338
659,4.3298462318698707e-07,0.9925548200211372,0.004346072326067409,95,327,202,0.016538583842385747
660,9.65841603516386e-07,0.9915849982527466,0.0011513225051688857,95,327,201,0.017689906347554633
661,1.8169182595212862e-07,0.99390725994606,0.0011179149741215345,95,327,203,0.018807821321676167
662,2.4669676360581074e-07,0.9905010968538231,0.0020465206056414185,95,327,201,0.020854341927317586
663,2.8064872379700833e-07,0.9888255349157526,0.0032095976124751173,95,327,201,0.024063939539792703
664,2.596611301828088e-07,0.9883340556483233,0.00115255982113361,95,327,200,0.025216499360926313
665,2.638866667640818e-07,0.9916264659290128,0.0031996990847573785,95,327,200,0.02841619844568369
666,5.780353329918912e-07,0.9882279285098943,0.0011247202119274782,95,327,200,0.02954091865761117
667,3.6081045211235787e-07,0.9921585726757223,0.0011253388699098352,95,327,200,0.030666257527521005
668,3.3631806149098576e-07,0.9942103704473431,0.002138081987030447,95,327,200,0.03280433951455145
669,2.764346113317323e-07,0.9929455673773427,0.002133751381153945,95,327,199,0.0349380908957054
670,1.616532445637981e-07,0.9915425376857403,0.0011853486941985972,95,327,198,0.036123439589903994
671,2.369213046884494e-07,0.9903829784677154,0.0031508251041510935,95,327,197,0.03927426469405509
672,3.7322142755886524e-07,0.9891735437383219,0.0012076203815634956,95,327,197,0.04048188507561858
673,2.710399779574788e-07,0.9885539963495077,0.0019667137259171824,95,327,197,0.042448598801535765
674,1.134467791132455e-07,0.9880986579857021,0.002261194925519773,95,327,197,0.04470979372705554
675,2.968063128551955e-07,0.9867622296458528,0.001101211208597866,95,327,196,0.045811004935653404
676,1.2629527171400289e-07,0.9889649673132218,0.0011166776581568241,95,327,195,0.04692768259381023
677,2.970143935806222e-07,0.9869294438515456,0.0022061343650898665,95,327,195,0.049133816958900095
678,4.4170435836709394e-07,0.9891343999613155,0.004287918475725697,95,327,194,0.05342173543462579
679,7.097968314462153e-07,0.9873988715842476,0.001149466531221742,95,327,196,0.054571201965847534
680,3.634236416112904e-07,0.9914686167817747,0.00113400008166286,95,327,196,0.055705202047510394
681,4.824084270047894e-07,0.9937610539967202,0.003137214628539192,95,327,196,0.058842416676049586
682,4.5957923681660644e-07,0.9929833096102914,0.0010950246287742757,95,327,195,0.05993744130482386
683,2.886010069135671e-07,0.9931342197546785,0.0021015811660713077,95,327,194,0.06203902247089517
684,4.299161355368738e-07,0.9920736104756418,0.0032720820686933105,95,327,195,0.06531110453958848
685,3.944198738948291e-07,0.9920416939739858,0.0011241015539451282,95,327,195,0.06643520609353361
686,2.620289011444427e-07,0.9922042461849943,0.0031508251041510726,95,327,195,0.06958603119768468
687,5.183003629226079e-07,0.989238774544429,0.0010993552346507812,95,327,195,0.07068538643233546
688,2.517092855712703e-07,0.9945212698111924,0.0022649068734139077,95,327,195,0.07295029330574937
689,2.1759312390972337e-07,0.9920525859054273,0.0011810180883220917,95,327,194,0.07413131139407146
690,3.223552759797205e-07,0.9891175052729378,0.002106530429930184,95,327,192,0.07623784182400165
691,4.855553773675207e-07,0.9897818500180879,0.0033023963098288284,95,327,194,0.07954023813383047
692,5.214206279223698e-07,0.9879640474576162,0.002039715367835482,95,327,193,0.08157995350166596
693,3.975727523026084e-07,0.9897575770938849,0.0012571130201521757,95,327,192,0.08283706652181813
694,3.6872212644097305e-07,0.9908874821949915,0.002134988697118659,95,327,192,0.08497205521893679
695,2.418724221258508e-07,0.9911428720566016,0.0020434273157296234,95,327,191,0.08701548253466641
696,9.351015124478036e-08,0.990095910555371,0.0018770083184752318,95,327,191,0.08889249085314165
697,5.121736702682477e-07,0.9863433360302456,0.002501234222674828,95,327,190,0.09139372507581647
698,3.2322096851975823e-07,0.9843350292962801,0.001247214492434423,95,327,188,0.0926409395682509
699,3.5569329275577733e-07,0.9853159995484452,0.0027227137803591123,95,327,188,0.09536365334861001
700,3.767452595855113e-07,0.9825437762608604,0.0025952702359932356,95,327,189,0.09795892358460324
701,4.165054273373705e-07,0.981638137274999,0.0021875746256191375,95,327,192,0.10014649821022238
702,8.20000401983476e-07,0.9878464238208957,0.0033989069550767748,95,327,191,0.10354540516529916
703,1.0790198646317013e-06,0.98946581761273,0.001763175249721305,95,327,191,0.10530858041502046
704,3.4969438292406627e-07,0.9951102456662239,0.0012663928898875298,95,327,190,0.10657497330490799
705,3.149602194282825e-07,0.9937853153576935,0.003330854577017331,95,327,190,0.10990582788192532
706,4.855993904641712e-07,0.9925384918712311,0.0012608249680463313,95,327,189,0.11116665284997165
707,3.544220146238842e-07,0.9924433757082338,0.0021120983517713965,95,327,190,0.11327875120174305
708,4.711417162445243e-07,0.9902213742528025,0.0041678988271482,95,327,189,0.11744665002889125
709,8.394064801680615e-07,0.989106058131824,0.0011717382185867098,95,327,187,0.11861838824747796
710,2.749599871411898e-07,0.993710691038056,0.0022117022869311137,95,327,187,0.12083009053440907
711,1.885357803353575e-07,0.9903053199488318,0.00196795104188191,95,327,187,0.12279804157629098
712,3.249997933969335e-07,0.9887009269748861,0.0015596367735253858,95,327,186,0.12435767834981637
713,2.9077769231515656e-07,0.9868022942926342,0.0029441933380434104,95,327,187,0.12730187168785978
714,4.656276511509792e-07,0.9860400565024928,0.0019394927746934354,95,327,186,0.12924136446255322
715,4.970655687613098e-07,0.9836429981563222,0.0022605762675373953,95,327,187,0.1315019407300906
716,2.5151478705115264e-07,0.982431779187834,0.0012602063100639604,95,327,185,0.13276214704015457
717,3.6308863581978583e-07,0.9818482589063129,0.003129790732750881,95,327,184,0.13589193777290545
718,3.883021770394953e-07,0.9816548519032849,0.0021968544953544777,95,327,184,0.13808879226825993
719,5.884290253793013e-07,0.984698691616353,0.0032380558796635817,95,327,184,0.1413268481479235
720,7.187994207698152e-07,0.9841250285812871,0.0013839379065356539,95,327,183,0.14271078605445917
721,2.949783876294209e-07,0.9864439532525817,0.0017607006177918494,95,327,183,0.14447148667225101
722,2.2939053872119451e-07,0.9810181959109366,0.0013808446166238553,95,327,182,0.14585233128887487
723,5.16178882588939e-07,0.9785646091224021,0.004370199987379364,95,327,183,0.15022253127625423
724,1.1714517619718392e-06,0.9788807089664531,0.0019871294393351835,95,327,182,0.15220966071558942
725,5.107272695161308e-07,0.9817203027901459,0.0021968544953544777,95,327,182,0.1544065152109439
726,3.5149825822749206e-07,0.9804661373683193,0.0012744354436582117,95,327,181,0.1556809506546021
727,2.996753542575547e-07,0.9794485958107481,0.001954959224252373,95,327,180,0.15763590987885448
728,4.226002808801089e-07,0.9777931456671173,0.0035968775094313565,95,327,181,0.16123278738828584
729,5.488335356009032e-07,0.9764618621204639,0.0019896040712645557,95,327,178,0.1632223914595504
730,4.466980219025514e-07,0.9772265009017022,0.002388019811903147,95,327,181,0.16561041127145354
731,3.74760693326632e-07,0.9769526198370799,0.001109872420350877,95,327,177,0.16672028369180442
732,4.781709497706802e-07,0.9795179190051364,0.0029033619112078246,95,327,177,0.16962364560301224
733,4.3528437642202586e-07,0.9724922016240726,0.002185718651672025,95,327,179,0.17180936425468427
734,5.137502369524168e-07,0.9725741927740036,0.0023007890363906935,95,327,177,0.17411015329107496
735,3.597156191555862e-07,0.9761612482558117,0.002238304580172462,95,327,174,0.17634845787124742
736,2.948234560873411e-07,0.9715719483518767,0.0019196957192579578,95,327,175,0.17826815359050538
737,4.422129247001588e-07,0.9702460555897625,0.002339764489279278,95,327,176,0.18060791807978466
738,5.878132758663124e-07,0.9691402202150077,0.002967702341373002,95,327,174,0.18357562042115766
739,4.7506231227856414e-07,0.9687100394514293,0.0020316728140648277,95,327,175,0.1856072932352225
740,3.7953328213873304e-07,0.9747316761226649,0.0013282586881234182,95,327,174,0.1869355519233459
741,4.851356540175691e-07,0.9803658437076512,0.002949142601902155,95,327,174,0.18988469452524806
742,4.185836173018969e-07,0.9684389358590354,0.0023706973883972082,95,327,172,0.19225539191364527
743,6.113328091730402e-07,0.9736685146779099,0.0025426843074928818,95,327,173,0.19479807622113815
744,5.098571083808918e-07,0.9728269616506922,0.0018287529958512239,95,327,172,0.19662682921698937
745,3.2076912155716384e-07,0.9854976928579317,0.0021417939349246407,95,327,172,0.19876862315191401
746,5.422524458935474e-07,0.984182305211002,0.0030332800875029486,95,327,171,0.20180190323941696
747,5.185084986095897e-07,0.9821590783867185,0.0022593389515726536,95,327,171,0.20406124219098962
748,6.018267031942993e-07,0.9822090794422255,0.003162579605815924,95,327,173,0.20722382179680554
749,7.33962306905749e-07,0.9858643575919699,0.001190297958057418,95,327,170,0.20841411975486296
750,4.2069787884208536e-07,0.9842710610195106,0.0021659215962366307,95,327,172,0.2105800413510996
751,3.2651443248524777e-07,0.985244745090805,0.002178294755883714,95,327,172,0.2127583361069833
752,5.115652913715506e-07,0.985749341535319,0.003172478133533607,95,327,172,0.2159308142405169
753,4.0768493277901933e-07,0.9845772747214728,0.0011148216842097602,95,327,172,0.21704563592472667
754,4.2875337331787726e-07,0.9844845274785257,0.0020799281366887523,95,327,172,0.21912556406141542
755,3.960578958277612e-07,0.9811822820789375,0.0022642882154315647,95,327,172,0.221389852276847
756,3.537528045635217e-07,0.9810291192780827,0.0026695091938762905,95,327,169,0.22405936147072328
757,4.391054453023842e-07,0.9813071243842498,0.0031266974428391103,95,327,166,0.2271860589135624
758,6.246747612272442e-07,0.9820041492185845,0.0017576073278800786,95,327,165,0.22894366624144247
759,5.38691465282215e-07,0.9809710189714369,0.0021504551466776656,95,327,170,0.23109412138812013
760,2.3405180781763696e-07,0.9823920446302719,0.001982180175476189,95,327,167,0.23307630156359632
761,6.970401124331319e-07,0.9820022081334118,0.003468196649100863,95,327,168,0.23654449821269719
762,6.286802205356815e-07,0.9781345831248951,0.0011160590001744741,95,327,166,0.23766055721287166
763,5.162769182318474e-07,0.9834922567345827,0.0032034110326515375,95,327,166,0.2408639682455232
764,4.3148267648652764e-07,0.9860827486748492,0.0017328610085857732,95,327,166,0.24259682925410897
765,5.71115996202966e-07,0.98731552628164,0.0024585468218920603,95,327,167,0.24505537607600103
766,5.066715607553909e-07,0.9882599970684991,0.0029646090514612033,95,327,165,0.24801998512746223
767,5.429386455213313e-07,0.9903601991333071,0.002133132723171477,95,327,166,0.2501531178506337
768,4.1528506532106376e-07,0.9925306030492568,0.0021863373096544514,95,327,166,0.25233945516028816
769,3.0753422910421273e-07,0.9934545926462581,0.0010937873128095132,95,327,166,0.2534332424730977
770,6.004401804299424e-07,0.9914993472007864,0.005361908733099829,95,327,165,0.2587951512061975
771,1.634665136964981e-06,0.9894609931210817,0.0011024485245625937,95,327,164,0.2598975997307601
772,3.4796569265666124e-07,0.9934911361806803,0.001260824968046359,95,327,164,0.26115842469880646
773,5.215381370049605e-07,0.9939299446462716,0.0030407039832912597,95,327,163,0.2641991286820977
774,6.298798644195947e-07,0.993643852201793,0.0032708447527285966,95,327,163,0.2674699734348263
775,7.52091740318567e-07,0.9929972519488871,0.001995790651088014,95,327,162,0.2694657640859143
776,6.08529879569568e-07,0.9928480294987766,0.001218756225245976,95,327,162,0.2706845203111603
777,2.606664817372563e-07,0.9929058981369026,0.0020595124232709594,95,327,163,0.27274403273443126
778,2.4282533543488056e-07,0.9915689717671333,0.0012670115478699007,95,327,161,0.27401104428230116
779,5.279127710000034e-07,0.9896296545211639,0.002978219527073056,95,327,160,0.2769892638093742
780,3.889437222676628e-07,0.9885334984098887,0.002292746482620067,95,327,158,0.2792820102919943
781,5.853698785646607e-07,0.9873590816428903,0.0027616892332475995,95,327,159,0.2820436995252419
782,4.11780302071166e-07,0.9874919121715243,0.0011271948438569268,95,327,158,0.2831708943690988
783,1.4776323663662264e-07,0.9879695227532657,0.0013183601604055961,95,327,158,0.2844892545295044
784,3.5050263342686087e-07,0.9851901109579572,0.0027765370248243326,95,327,155,0.28726579155432874
785,2.968801865322015e-07,0.9862177213796677,0.0021424125929068727,95,327,156,0.2894082041472356
786,4.593368856091588e-07,0.9856997359291857,0.0014086842258299592,95,327,155,0.2908168883730656
787,2.9983219681638066e-07,0.9839808769363939,0.002089826664406602,95,327,152,0.2929067150374722
788,3.685778374242159e-07,0.9822026284847262,0.0029695583153199756,95,327,154,0.29587627335279215
789,3.197367234032056e-07,0.9833880682456029,0.0013437251376824388,95,327,154,0.2972199984904746
790,3.1590813267744454e-07,0.9817901922924133,0.0027623078912299426,95,327,152,0.29998230638170453
791,3.233925273749226e-07,0.9805492743909989,0.001612841360008277,95,327,153,0.3015951477417128
792,3.510165992240668e-07,0.9803775573714238,0.002191286573513307,95,327,151,0.3037864343152261
793,3.267321509064198e-07,0.9809013835547948,0.002299551720425841,95,327,150,0.30608598603565196
794,3.787977058278268e-07,0.9791739453529005,0.0021789134138661126,95,327,148,0.30826489944951807
795,4.793048722693547e-07,0.9775948026196835,0.0024381311084743507,95,327,147,0.3107030305579924
796,2.8450543295746095e-07,0.9768712885267086,0.0014309559131948646,95,327,150,0.3121339864711873
797,3.720375905510887e-07,0.9754291271437913,0.002624347161164109,95,327,147,0.3147583336323514
798,3.403481009142112e-07,0.9748725456106155,0.0017786416992802145,95,327,149,0.3165369753316316
799,3.7454376692865296e-07,0.9756371601915305,0.002712815252641332,95,327,146,0.31924979058427294
800,8.507994089581093e-07,0.975061402239174,0.0024282325807565286,95,327,147,0.32167802316502947
801,2.3085570231435327e-07,0.9745408172826682,0.002717764516500243,95,327,145,0.3243957876815297
802,4.4298427581123867e-07,0.9721902862191089,0.0019908413872291586,95,327,146,0.32638662906875887
803,5.559859875958984e-07,0.9725027130742798,0.0022463471339432273,95,327,145,0.3286329762027021
804,3.9629126107497415e-07,0.9757124313585941,0.0023020263523553797,95,327,144,0.3309350025550575
805,5.009732663864661e-07,0.9761396729142182,0.002094775928265402,95,327,146,0.3330297784833229
806,4.4918210042602136e-07,0.9783698912532369,0.002203041075178047,95,327,145,0.3352328195585009
807,5.509970057164633e-07,0.984450653094137,0.0031811393452865766,95,327,145,0.3384139589037875
808,7.079415054242226e-07,0.986259784162272,0.0011680262706925681,95,327,144,0.33958198517448007
809,4.7543524866953576e-07,0.9910711585369553,0.002164684280271889,95,327,145,0.34174666945475196
810,3.6455786385406243e-07,0.9935013025532334,0.0031842326351983474,95,327,143,0.3449309020899503
811,8.333467467214123e-07,0.9922124385024734,0.0038270182788686102,95,327,143,0.3487579203688189
812,1.1706820259500946e-06,0.9926218476433043,0.001233604016822487,95,327,143,0.3499915243856414
813,4.561146057666604e-07,0.9924045555323898,0.003006059136279271,95,327,142,0.3529975835219207
814,6.096011631104126e-07,0.9911816465384451,0.0021628283063248044,95,327,141,0.3551604118282455
815,8.430275736260473e-07,0.9911627012200501,0.0029992538984732198,95,327,140,0.3581596657267187
816,8.232796620334405e-07,0.992892120910845,0.0011247202119274435,95,327,139,0.35928438593864614
817,2.70357236582137e-07,0.9937625900353065,0.002060131081253358,95,327,139,0.3613445170198995
818,6.582645707242359e-07,0.9921906069424347,0.003217021508263418,95,327,138,0.3645615385281629
819,6.284160364431721e-07,0.9925174371814685,0.001166170296745539,95,327,137,0.36572770882490846
820,5.267090234894349e-07,0.992662611924729,0.003849908624216025,95,327,138,0.3695776174491245
821,6.603928356720403e-07,0.9923177681641563,0.0011964845378810152,95,327,135,0.3707741019870055
822,1.7471817442163573e-07,0.9939122686800329,0.001372802062853118,95,327,135,0.3721469040498586
823,4.13631822514216e-07,0.9911567160996766,0.002143031250889438,95,327,135,0.37428993530074806
824,3.3375321746737606e-07,0.9900383602172506,0.002845826718848421,95,327,134,0.3771357620195965
825,4.5216891808521516e-07,0.989796933366101,0.002165302938254232,95,327,133,0.3793010649578507
826,2.3916553546953555e-07,0.9888777550292626,0.0012769100755876117,95,327,132,0.3805779750334383
827,3.151205029368498e-07,0.9864226258566161,0.002069410950988726,95,327,133,0.38264738598442705
828,3.564007948217805e-07,0.9851924842536155,0.0021801507298308542,95,327,130,0.3848275367142579
829,4.2757944118009223e-07,0.9842649260637921,0.002089208006424148,95,327,128,0.38691674472068205
830,5.110377289501151e-07,0.9838852003860418,0.0021671589122013724,95,327,129,0.3890839036328834
831,4.797609425116586e-07,0.9827325241820669,0.00400952238366431,95,327,127,0.39309342601654773
832,7.280339432866993e-07,0.9803544195726513,0.00029138790969074346,95,327,127,0.3933848139262385
833,4.040323945246811e-07,0.9881298386038793,0.003009771084173385,95,327,132,0.39639458501041186
834,5.153765647113189e-07,0.9860148184860732,0.002021774286347089,95,327,126,0.39841635929675895
835,4.1318083358666566e-07,0.9889140992459918,0.0011859673521810166,95,327,125,0.39960232664893997
836,4.57529186915158e-07,0.9844592908658608,0.003021525585838125,95,327,132,0.4026238522347781
837,5.212354046740233e-07,0.9806994248573041,0.002225931420525351,95,327,125,0.40484978365530344
838,2.1776227192026087e-07,0.9846618381838347,0.001077702205268205,95,327,125,0.40592748586057165
839,5.762054535774028e-07,0.9861460561015137,0.0027097219627295055,95,327,124,0.40863720782330115
840,3.908565678498107e-07,0.9849857856306994,0.002804376634030492,95,327,123,0.41144158445733164
841,7.023445026616104e-07,0.9854647130513334,0.0026132113174816007,95,327,124,0.41405479577481324
842,4.1117890770280474e-07,0.9855696635607523,0.0015874763827316007,95,327,121,0.41564227215754485
843,3.830569279915991e-07,0.9854598062094925,0.0018343209176925335,95,327,122,0.4174765930752374
844,3.345930245556581e-07,0.9823832505535637,0.002112098351771341,95,327,122,0.4195886914270087
845,4.0228925106395413e-07,0.9814019484749965,0.002282847954902245,95,327,121,0.42187153938191096
846,5.939126396494491e-07,0.9820194381341664,0.003300540335881841,95,327,120,0.4251720797177928
847,4.560663250068681e-07,0.981937624783246,0.0010783208632506036,95,327,116,0.4262504005810434
848,3.6112692254265786e-07,0.9791834828171676,0.002365129466555982,95,327,115,0.4286155300475994
849,4.146964002360994e-07,0.9790787324496705,0.0018881441621576567,95,327,115,0.43050367420975705
850,2.498539810928636e-07,0.9768484806915126,0.0017297677186739469,95,327,115,0.432233441928431
851,4.853654577897774e-07,0.9770020732247503,0.002107149087912541,95,327,114,0.43434059101634354
852,2.1502850541509677e-07,0.9776675952138696,0.002145505882818699,95,327,116,0.43648609689916223
853,4.866092806728108e-07,0.9751240987819796,0.0022333553163137454,95,327,113,0.438719452215476
854,5.801609190726579e-07,0.9737045547233962,0.002191905231495539,95,327,113,0.4409113574469715
855,5.376442631309034e-07,0.9738953755450387,0.002544540281440022,95,327,115,0.44345589772841154
856,4.232872712588482e-07,0.9801720373829975,0.0021968544953545055,95,327,114,0.44565275222376605
857,5.851651027421716e-07,0.9827965835165393,0.0037886614839623967,95,327,113,0.44944141370772844
858,1.1924456759954744e-06,0.982257507957725,0.002252533713766769,95,327,115,0.4516939474214952
859,5.728780143785958e-07,0.987531659717153,0.0019394927746934076,95,327,115,0.4536334401961886
860,4.7303533249095164e-07,0.9883834428820265,0.0027202391484296706,95,327,113,0.4563536793446183
861,6.442233256385893e-07,0.9909536940110771,0.002139319302995213,95,327,115,0.4584929986476135
862,5.494179253044064e-07,0.9901490801747633,0.0020446646316943373,95,327,114,0.46053766327930784
863,5.035995077286627e-07,0.9890025183169524,0.0018757710025104624,95,327,113,0.4624134342818183
864,4.91037443044906e-07,0.9869835782502336,0.0023416204632263904,95,327,111,0.4647550547450447
865,6.267614376634099e-07,0.9849353856158811,0.002234592632278376,95,327,114,0.46698964737732307
866,3.563890656181978e-07,0.981089780380686,0.0017105893212208123,95,327,114,0.4687002366985439
867,4.175938024807502e-07,0.9833227555160113,0.002384307864009061,95,327,112,0.47108454456255294
868,5.078306851638851e-07,0.9837950019141901,0.0032764126745697952,95,327,110,0.47436095723712274
869,8.305332127603397e-07,0.9821451804907452,0.0017656498816507327,95,327,109,0.47612660711877347
870,3.8360912582860446e-07,0.9811280539177478,0.001562111405454869,95,327,109,0.47768871852422834
871,2.9002678410453365e-07,0.9807581467553922,0.0020471392636237096,95,327,107,0.47973585778785205
872,6.236861582744794e-07,0.9791076387743409,0.0030673062765326775,95,327,107,0.4828031640643847
873,7.637265179436119e-07,0.9822975059369111,0.002091682638353576,95,327,108,0.4848948467027383
874,4.4789843151629115e-07,0.9816692997002787,0.002873666328054636,95,327,107,0.48776851303079294
875,6.783825635058037e-07,0.9804816616015555,0.0015460262979135608,95,327,106,0.4893145393287065
876,4.90682683832071e-07,0.9763740694183211,0.0016567660767556336,95,327,108,0.49097130540546213
877,7.533206610707232e-07,0.9762596962592583,0.0037589659008093745,95,327,105,0.4947302713062715
878,9.450761249087686e-07,0.9769149559326812,0.001726055770779722,95,327,106,0.49645632707705123
879,4.962864938550202e-07,0.9761513971296467,0.0010838887850918577,95,327,104,0.4975402158621431
880,3.798834129607957e-07,0.9805029652635134,0.004062726970147479,95,327,104,0.5016029428322906
881,1.1609903955372113e-06,0.9759691565851605,0.003181139345286632,95,327,105,0.5047840821775772
882,1.286254071807391e-06,0.9772246180827865,0.002135607355100988,95,327,104,0.5069196895326782
883,7.260804306471636e-07,0.9919101721939865,0.0010906940228977424,95,327,103,0.5080103835555759
884,3.7074458233257965e-07,0.9823147327075848,0.001307842974705431,95,327,102,0.5093182265302814
885,3.598954656707956e-07,0.988610912600141,0.0027542653374592607,95,327,102,0.5120724918677406
886,5.245553110859109e-07,0.9763926242825802,0.0023286286455971306,95,327,101,0.5144011205133378
887,4.971225291215674e-07,0.9724578489557948,0.0027431294937766415,95,327,101,0.5171442500071144
888,4.997245408984998e-07,0.9711978340684129,0.0011927725899869568,95,327,99,0.5183370225971013
889,8.430880017382597e-07,0.9706703164905417,0.003664311229508499,95,327,99,0.5220013338266098
890,9.396211151607549e-07,0.974617898485517,0.001985892123370525,95,327,100,0.5239872259499804
891,4.826980204700595e-07,0.97555903259814,0.002349044359014396,95,327,98,0.5263362703089948
892,6.75825703157339e-07,0.9720584730421727,0.002172726834042571,95,327,98,0.5285089971430373
893,5.224113667423107e-07,0.9809947708294013,0.0030475092210972,95,327,97,0.5315565063641345
894,6.961678118684282e-07,0.9761034903540061,0.0018968053739106816,95,327,97,0.5334533117380452
895,7.223809859264174e-07,0.985586011263637,0.0020836400845829495,95,327,97,0.5355369518226282
896,3.7763708872112135e-07,0.9876198871300822,0.0014637447862598796,95,327,96,0.537000696608888
897,3.681497654306273e-07,0.989251387437973,0.0017687431715625035,95,327,97,0.5387694397804506
898,5.615586442544468e-07,0.9888188640234336,0.003792373431856788,95,327,97,0.5425618132123073
899,9.762940677902939e-07,0.9863971441204504,0.0008389002240779542,95,327,93,0.5434007134363853
