,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
1473,2.48668120517179e-08,0.9978137824857845,0.0005296610169491511,50,1593,968,0.034112077168917364
1474,3.713706798677962e-08,0.997622061352257,0.0005279777721918996,50,1593,968,0.03464005494110926
1475,2.177029840993364e-09,0.998973995583999,0.0005279777721919066,50,1593,967,0.03516803271330117
1476,1.2443015064935748e-09,0.9987953151126278,0.0005298012873456159,50,1593,967,0.035697834000646786
1477,1.6930416371076445e-09,0.9986217818596828,0.0005317650728957277,50,1593,968,0.036229599073542514
1478,6.073454930544871e-11,0.9986115063155643,0.0005283985833812177,50,1593,968,0.03675799765692373
1479,4.860705708228149e-12,0.9983773604354113,0.0005278375017954556,50,1593,967,0.03728583515871919
1480,2.200539695629734e-12,0.9981573904972011,0.0005257334458489069,50,1593,966,0.037811568604568094
1481,2.040843161424542e-12,0.9979434719600878,0.0005296610169491373,50,1593,967,0.03834122962151723
1482,1.0498408131218004e-11,0.9978497831305364,0.0005453713013501976,50,1593,966,0.03888660092286743
1483,1.5839077046869715e-11,0.9976969584252245,0.0005290999353634029,50,1593,967,0.03941570085823083
1484,1.16159847987651e-11,0.9975545256361749,0.0005286791241741196,50,1593,966,0.03994437998240495
1485,1.179543582018804e-11,0.997354119751093,0.0005286791241740849,50,1593,966,0.040473059106579036
1486,1.5834197452379446e-11,0.9973532921994258,0.0005279777721919066,50,1593,965,0.04100103687877094
1487,1.8707704057034835e-11,0.9970948609899903,0.0005290999353634307,50,1593,964,0.04153013681413437
1488,2.5679133441585878e-11,0.9968683987109294,0.0005348510216173705,50,1593,963,0.042064987835751744
1489,4.491968921380232e-11,0.9967048914199961,0.0005305026393278081,50,1593,964,0.04259549047507955
1490,5.619111955135232e-11,0.996601854442068,0.0005286791241740849,50,1593,964,0.04312416959925364
1491,3.857316084384733e-09,0.9967004248664025,0.0009543997773628216,50,1593,964,0.04407856937661646
1492,8.110486695823175e-09,0.9979018757723532,0.0005236293899023373,50,1593,962,0.044602198766518796
1493,1.551605640135494e-08,0.997369956175844,0.0005243307418845156,50,1593,962,0.04512652950840331
1494,1.638897022621387e-08,0.9967970716618493,0.00045307338049411366,50,1593,962,0.045579602888897425
1495,1.0362960198627026e-08,0.997730473157282,0.0005276972313990186,50,1593,960,0.04610730012029644
1496,3.4070864890429387e-09,0.9985866479785819,0.0007975774741453834,50,1593,960,0.04690487759444183
1497,5.8601538553684165e-09,0.9984541009670987,0.0005302220985349063,50,1593,958,0.04743509969297673
1498,1.0511618484149541e-08,0.9981374942483764,0.0005299415577420252,50,1593,958,0.04796504125071876
1499,9.31619800035593e-09,0.9987544862378122,0.0005267153386239662,50,1593,958,0.048491756589342724
1500,2.845610285765289e-09,0.998830967000784,0.0005286791241740849,50,1593,958,0.04902043571351681
1501,1.3712031599319876e-09,0.9986977697773988,0.0005305026393277873,50,1593,958,0.049550938352844597
1502,5.737262276268957e-09,0.9986654364605339,0.000952997073398465,50,1593,958,0.05050393542624306
1503,1.2307599007124453e-08,0.9985208474621099,0.0005289596649669659,50,1593,957,0.05103289509121003
1504,2.2244856884098155e-08,0.9981366948414201,0.0005296610169491511,50,1593,957,0.05156255610815918
1505,2.6257552698616104e-08,0.9977693875742766,0.0005288193945705219,50,1593,957,0.0520913755027297
1506,4.205912927501122e-09,0.9984028640941454,0.0005267153386239593,50,1593,957,0.05261809084135366
1507,1.4465557779548816e-09,0.9982201241038187,0.0005286791241740849,50,1593,956,0.053146769965527745
1508,1.3533168332883258e-09,0.9976480694743926,0.0005319053432921786,50,1593,957,0.05367867530881992
1509,8.44525587795122e-10,0.9977698567161413,0.0006098956837115657,50,1593,955,0.05428857099253149
1510,5.683985093123293e-09,0.9981804263959124,0.00096968925057455,50,1593,954,0.05525826024310604
1511,1.4128200728109351e-08,0.9977700991579812,0.0005279777721919066,50,1593,956,0.055786238015297945
1512,2.68138702969427e-08,0.9973381000415036,0.0005274166906061584,50,1593,956,0.056313654705904104
1513,3.1952321734847894e-08,0.9965876583905044,0.0005296610169491442,50,1593,955,0.05684331572285325
1514,2.465583624496515e-08,0.9981356457277046,0.0005288193945705219,50,1593,956,0.05737213511742377
1515,2.18192738763994e-09,0.9988023545828296,0.000529661016949165,50,1593,955,0.057901796134372935
1516,1.5503893689480682e-09,0.9986414745210862,0.0005288193945705288,50,1593,955,0.058430615528943464
1517,1.5150347788514267e-09,0.998357702895283,0.0005282583129847668,50,1593,955,0.05895887384192823
1518,9.071254958787166e-10,0.9982929495297653,0.0005289596649669659,50,1593,953,0.059487833506895196
1519,1.8399416001155705e-11,0.9984617848420385,0.0005324664248779198,50,1593,952,0.060020299931773116
1520,1.4774349535472404e-11,0.9982175589713932,0.0005293804761562701,50,1593,954,0.060549680407929386
1521,1.3332319187861844e-11,0.9980432170360956,0.00052924020575984,50,1593,954,0.061078920613689226
1522,8.696507692107246e-12,0.9978466593308041,0.0005285388537776617,50,1593,954,0.06160745946746689
1523,1.042757530839184e-11,0.9975484854465231,0.0005296610169491511,50,1593,952,0.06213712048441604
1524,7.993003966198699e-12,0.997367383193319,0.0005267153386239731,50,1593,952,0.06266383582304001
1525,7.339854506942684e-12,0.9973397722871605,0.0005299415577420391,50,1593,952,0.06319377738078205
1526,1.5734977195294607e-10,0.9970858312903123,0.0006100359541080097,50,1593,952,0.06380381333489006
1527,1.5106397281211056e-10,0.9969024569591081,0.0005281180425883436,50,1593,953,0.0643319313774784
1528,1.3774542982120017e-09,0.9965751261334211,0.000707523879632313,50,1593,952,0.06503945525711072
1529,1.7796870769811918e-09,0.9965515607067378,0.00044171147838263647,50,1593,952,0.06548116673549335
1530,2.7717021772395565e-09,0.9961665129186867,0.0005295207465527141,50,1593,952,0.06601068748204607
1531,3.6400455692985707e-09,0.9963859502076462,0.0005307831801206614,50,1593,952,0.06654147066216673
1532,2.2513535886537244e-09,0.9981562274813458,0.0005272764202097074,50,1593,952,0.06706874708237644
1533,9.341057731830505e-10,0.9984319786146625,0.0005289596649669381,50,1593,951,0.06759770674734338
1534,1.1250651214204435e-09,0.998189307971008,0.0005261542570382111,50,1593,952,0.06812386100438159
1535,1.2881266869289806e-09,0.9980004852911936,0.0005299415577420252,50,1593,951,0.06865380256212361
1536,2.1708788760657754e-09,0.9978450696379481,0.0007058406348750546,50,1593,951,0.06935964319699867
1537,1.7223372741135238e-09,0.9980488908480056,0.0005296610169491511,50,1593,950,0.06988930421394782
1538,2.0883571972122363e-09,0.9976350198438749,0.0005296610169491789,50,1593,950,0.070418965230897
1539,3.426249939351891e-09,0.9975387994180632,0.0005296610169491511,50,1593,950,0.07094862624784615
1540,2.882652231755866e-09,0.998359166424821,0.00052924020575984,50,1593,950,0.07147786645360599
1541,9.517774921140366e-10,0.9986302390149315,0.000522366956334383,50,1593,950,0.07200023340994037
1542,1.1102777701269147e-09,0.9984435661521737,0.0005295207465527141,50,1593,950,0.07252975415649308
1543,1.2298363107488076e-09,0.9982823058920055,0.0005282583129847807,50,1593,950,0.07305801246947786
1544,5.956021114887762e-10,0.9982615904803335,0.0005289596649669798,50,1593,949,0.07358697213444484
1545,2.6938163256252507e-11,0.998243444600705,0.0005321858840850596,50,1593,949,0.0741191580185299
1546,3.3499683095042676e-11,0.9979329762875373,0.0005511223876041027,50,1593,949,0.07467028040613401
1547,3.089105189622482e-11,0.9976764717396841,0.0005286791241741057,50,1593,946,0.07519895953030811
1548,5.3095977044045307e-11,0.9975945641736053,0.0005296610169491511,50,1593,946,0.07572862054725726
1549,7.805777074826587e-11,0.9975650959050626,0.000528679124174064,50,1593,946,0.07625729967143133
1550,9.157693118217266e-11,0.9972175711718031,0.0005258737162453647,50,1593,945,0.07678317338767669
1551,8.417344518941154e-11,0.9970365838603594,0.0005295207465527002,50,1593,946,0.07731269413422939
1552,8.20963120117746e-11,0.9972205082691802,0.0005289596649669798,50,1593,946,0.07784165379919637
1553,6.556204229018596e-11,0.9976123548986322,0.00052924020575984,50,1593,946,0.07837089400495621
1554,3.107810564068211e-11,0.9979999198873372,0.0005272764202097074,50,1593,946,0.07889817042516592
1555,1.6771827268699064e-11,0.9980044292421282,0.0005289596649669659,50,1593,944,0.07942713009013289
1556,1.4452697687074998e-11,0.9977667262906558,0.000530923450517154,50,1593,946,0.07995805354065004
1557,1.3631863325264413e-11,0.9975782028434713,0.0005340093992387135,50,1593,945,0.08049206293988875
1558,1.7418774920780347e-11,0.9973271526751423,0.0005295207465527141,50,1593,943,0.08102158368644147
1559,1.6362854290369643e-10,0.9970385066931468,0.0005996559447716404,50,1593,943,0.08162123963121311
1560,1.767915637743143e-11,0.9967532131049233,0.0004584036555587284,50,1593,943,0.08207964328677184
1561,9.90498648222938e-12,0.9967132216310425,0.0005255931754524351,50,1593,943,0.08260523646222427
1562,8.9622724432895e-12,0.9967561239714537,0.0005296610169491511,50,1593,942,0.08313489747917342
1563,1.204139099192291e-11,0.9967051840389795,0.0005286791241740779,50,1593,942,0.0836635766033475
1564,8.145058425807151e-12,0.9964388992788578,0.0005283985833812316,50,1593,942,0.08419197518672873
1565,9.772064755052224e-12,0.9966990419497413,0.000529661016949165,50,1593,940,0.0847216362036779
1566,5.207227747756453e-12,0.9966675061243646,0.0005278375017954695,50,1593,940,0.08524947370547337
1567,4.216921922228274e-12,0.9968802960029417,0.000528819394570515,50,1593,941,0.08577829310004388
1568,3.886274305302349e-12,0.9967226061956951,0.0005290999353634029,50,1593,939,0.08630739303540728
1569,2.44990271321145e-12,0.9970505387942474,0.0005295207465527141,50,1593,939,0.08683691378196
1570,2.4308565541945202e-12,0.9972159998882036,0.0005268556090203824,50,1593,939,0.08736376939098038
1571,1.7322560336356948e-12,0.9968118884495006,0.0005289596649669659,50,1593,938,0.08789272905594735
1572,2.7884599953550533e-12,0.9964942096196172,0.0005320456136886087,50,1593,938,0.08842477466963596
1573,3.6745235166354786e-12,0.9963932728167225,0.0005283985833812038,50,1593,938,0.08895317325301716
1574,2.4332569998454428e-12,0.9961025583532224,0.0005265750682275222,50,1593,936,0.08947974832124468
1575,5.433577968235597e-12,0.9956593187840791,0.0005365342663745665,50,1593,937,0.09001628258761925
1576,4.752095379874036e-12,0.9953749073330845,0.0005289596649669659,50,1593,934,0.09054524225258621
1577,3.48674570332951e-12,0.995147303862972,0.0005223669563343969,50,1593,934,0.09106760920892061
1578,3.3826608053528135e-12,0.9952363424656939,0.0005296610169491511,50,1593,934,0.09159727022586976
1579,2.460645691336792e-12,0.9953898813865082,0.0005288193945705844,50,1593,934,0.09212608962044035
1580,3.5565081635196737e-12,0.9953123952264619,0.0005290999353634029,50,1593,932,0.09265518955580375
1581,1.6367182963029744e-12,0.9949197665151669,0.0005276972313989908,50,1593,931,0.09318288678720274
1582,1.5889140898998627e-10,0.9949283574167412,0.0006134024436225127,50,1593,934,0.09379628923082525
1583,2.9784894266762996e-10,0.9950138730418948,0.0005278375017954695,50,1593,935,0.09432412673262072
1584,2.9495546120696397e-10,0.9944021075408814,0.0005276972313990186,50,1593,935,0.09485182396401974
1585,5.558998971708489e-10,0.994208183262995,0.000529380476156277,50,1593,935,0.09538120444017602
1586,7.542459676327618e-10,0.9938848780747584,0.0005282583129847807,50,1593,935,0.0959094627531608
1587,8.161139365472183e-10,0.993800850887052,0.0005285388537776686,50,1593,934,0.09643800160693847
1588,3.9819929733014685e-09,0.993582954193005,0.0008803370080436579,50,1593,933,0.09731833861498213
1589,8.109088267012424e-09,0.9934578640484292,0.000526294527434662,50,1593,934,0.09784463314241679
1590,6.035993024616598e-09,0.9931191859599052,0.0004418517487790735,50,1593,933,0.09828648489119586
1591,1.1805966740585803e-08,0.9930139298952263,0.000528819394570515,50,1593,932,0.09881530428576638
1592,9.454264039993855e-09,0.9956182802217394,0.0005285388537776409,50,1593,931,0.09934384313954402
1593,2.399921310475362e-09,0.9986730927087428,0.0005274166906061584,50,1593,931,0.09987125983015017
1594,5.386071377773884e-09,0.9983606950808209,0.0007894417911519652,50,1593,930,0.10066070162130214
1595,1.078775419951314e-08,0.9981539924036692,0.000526434797831099,50,1593,932,0.10118713641913324
1596,1.4263269185650224e-08,0.9978977641789851,0.0005274166906061584,50,1593,931,0.1017145531097394
1597,1.327575536961609e-08,0.9977662387567882,0.0005271361498132704,50,1593,931,0.10224168925955267
1598,6.479359273593099e-09,0.9980530045696824,0.0005269958794168333,50,1593,932,0.1027686851389695
1599,6.633108400663403e-09,0.998592479989638,0.0008685542947428904,50,1593,931,0.10363723943371239
1600,1.197618988225981e-08,0.9984749117008498,0.000529380476156277,50,1593,930,0.10416661990986867
1601,1.5678530959520405e-08,0.9981809212083874,0.00044086985600402806,50,1593,929,0.1046074897658727
1602,1.803589802716071e-08,0.9978899114190131,0.0005300818281384623,50,1593,930,0.10513757159401116
1603,6.637160636273459e-09,0.9980873393488683,0.0005278375017954556,50,1593,929,0.10566540909580661
1604,1.6507627844160747e-09,0.998409314849832,0.0005299415577420391,50,1593,928,0.10619535065354865
1605,5.05968540976334e-09,0.9980742548907438,0.0008891740430192752,50,1593,928,0.10708452469656793
1606,4.859652471366611e-09,0.9978016870963835,0.0004397476928325178,50,1593,925,0.10752427238940045
1607,7.116803214998118e-09,0.9972860615830497,0.0006051264902326853,50,1593,925,0.10812939887963313
1608,9.58544561721723e-09,0.9974222026960549,0.0005283985833812177,50,1593,927,0.10865779746301435
1609,1.3979075717248772e-08,0.9972299853713122,0.0005293804761562493,50,1593,927,0.1091871779391706
1610,1.1317636602719137e-08,0.9972459897099324,0.0005288193945705288,50,1593,927,0.10971599733374113
1611,4.126353469427883e-09,0.9974124171011532,0.0005254529050560119,50,1593,926,0.11024145023879714
1612,7.157718449275797e-10,0.998671974293111,0.0005289596649669659,50,1593,926,0.1107704099037641
1613,9.115903799026343e-10,0.9984830246918333,0.0005293804761562632,50,1593,926,0.11129979037992037
1614,1.289291367424006e-09,0.9983165307614321,0.0005282583129847668,50,1593,926,0.11182804869290514
1615,1.3508614528369692e-09,0.9981394168572948,0.0005276972313990047,50,1593,925,0.11235574592430414
1616,1.417737687970054e-09,0.9979858616638957,0.0005261542570382111,50,1593,925,0.11288190018134235
1617,1.4204129571144233e-09,0.9978586895997515,0.0005317650728957068,50,1593,924,0.11341366525423806
1618,1.1068731117947306e-09,0.9977508118710648,0.0005276972313990325,50,1593,924,0.11394136248563709
1619,3.345856070623665e-11,0.9976314318428811,0.0005268556090203824,50,1593,923,0.11446821809465747
1620,3.3300902583263184e-11,0.9974742422935493,0.0005387785927176009,50,1593,924,0.11500699668737507
1621,3.4331535895918966e-11,0.99736287992978,0.0005271361498132704,50,1593,922,0.11553413283718834
1622,1.4609946553708288e-11,0.9972857824247321,0.000526013986641774,50,1593,922,0.11606014682383012
1623,3.722031413587228e-09,0.9972954308147637,0.0009465446351623052,50,1593,922,0.11700669145899242
1624,2.484721767811605e-11,0.997095156955229,0.00011291766913243406,50,1593,920,0.11711960912812486
1625,3.257463003993901e-11,0.9969692998727614,0.0005254529050560258,50,1593,922,0.11764506203318088
1626,2.6940784070611614e-11,0.997007443839113,0.000528538853777627,50,1593,921,0.11817360088695851
1627,3.9781728096254936e-11,0.9967541331839519,0.0005349912920138006,50,1593,918,0.11870859217897231
1628,4.573530555744217e-11,0.9966777278196319,0.0005272764202097074,50,1593,919,0.11923586859918202
1629,4.3802081064820515e-11,0.9961661815511237,0.0005261542570382111,50,1593,919,0.11976202285622023
1630,2.521904277603792e-11,0.9963860834824767,0.000528679124174064,50,1593,919,0.1202907019803943
1631,1.8570075882251517e-11,0.9960503759893141,0.0005269958794168472,50,1593,921,0.12081769785981114
1632,5.974355089215089e-12,0.9963284133252891,0.0005241904714880508,50,1593,921,0.12134188833129919
1633,6.05230267557496e-12,0.9961300400839787,0.0005300818281385039,50,1593,914,0.1218719701594377
1634,3.8055280668955466e-09,0.9957282126041755,0.0009640784347170334,50,1593,922,0.12283604859415473
1635,7.2472634858428e-09,0.9955747372105604,0.0005269958794168195,50,1593,919,0.12336304447357155
1636,1.584039775632559e-08,0.9957304885421505,0.0005278375017954695,50,1593,918,0.12389088197536702
1637,2.063156253009885e-08,0.9968296019824611,0.0005281180425883436,50,1593,918,0.12441900001795536
1638,6.168463979584002e-09,0.998681000924563,0.0005194212780091773,50,1593,918,0.12493842129596454
1639,2.094986952670729e-09,0.9985413054492641,0.0005274166906058392,50,1593,916,0.12546583798657038
1640,1.870956341861308e-09,0.9983550587477689,0.0005275569610025677,50,1593,916,0.12599339494757295
1641,9.307753161682927e-10,0.9982221417567643,0.0005283985833806903,50,1593,915,0.12652179353095364
1642,4.1821956586231563e-10,0.998017200717807,0.000529380476156166,50,1593,915,0.1270511740071098
1643,7.465713729462104e-10,0.9978856956255603,0.0005295207465526308,50,1593,914,0.12758069475366243
1644,9.644164996321145e-10,0.9976535507445506,0.0005260139866415936,50,1593,913,0.12810670874030403
1645,1.3639836267802378e-09,0.9975692194077466,0.0005285388537775715,50,1593,912,0.1286352475940816
1646,2.4746485848564967e-09,0.997411231226492,0.0007026144157568082,50,1593,911,0.1293378620098384
1647,2.877800088948485e-09,0.9973166142671052,0.0005282583129847807,50,1593,913,0.1298661203228232
1648,4.026811473887031e-09,0.9971068906294753,0.0005296610169489846,50,1593,912,0.13039578133977217
1649,2.2300819016860096e-09,0.9974798804096411,0.0005289596649669659,50,1593,912,0.13092474100473914
1650,2.6581985994588052e-09,0.9971785715873444,0.0005283985833811899,50,1593,912,0.13145313958812033
1651,2.5292265104778076e-09,0.9970317332695565,0.0005267153386239176,50,1593,911,0.13197985492674424
1652,2.723603101676519e-09,0.9973107007031087,0.0005290999353632919,50,1593,909,0.13250895486210754
1653,1.9303713779891696e-09,0.9976090312648153,0.000521805874748621,50,1593,909,0.13303076073685616
1654,3.85237497555359e-10,0.9981391370368768,0.0005246112826773341,50,1593,908,0.1335553720195335
1655,3.879279878858259e-10,0.9979759097399937,0.0005290999353633197,50,1593,908,0.1340844719548968
1656,6.156995476587227e-10,0.9977641584204345,0.0005285388537776547,50,1593,907,0.13461301080867447
1657,9.17585260769445e-10,0.9976432197551469,0.0005302220985348993,50,1593,907,0.13514323290720937
1658,7.107091633596093e-10,0.9974096903041608,0.0005292402057598122,50,1593,907,0.13567247311296918
1659,4.180916882193421e-09,0.9971275960958947,0.0008759886257541927,50,1593,906,0.13654846173872337
1660,6.297343167381977e-09,0.9969681895863767,0.000528679124174064,50,1593,903,0.13707714086289743
1661,6.970223093667253e-09,0.9966001596983839,0.00043946715203960207,50,1593,903,0.13751660801493704
1662,3.164701881282862e-10,0.98883150250587,4.489337822671108e-05,50,45,29,-0.021616161616161624
1663,1.06817016656146e-09,0.9692347265738057,0.0001346801346801367,50,45,29,-0.021481481481481487
1664,3.649715763445653e-09,0.942728071924183,0.000314253647586981,50,45,28,-0.021167227833894506
1665,6.469685003167847e-09,0.9259012293351483,0.00042648709315375524,50,45,26,-0.02074074074074075
1666,3.150819833199147e-08,0.8954734929642122,0.0006060606060605996,50,45,26,-0.02013468013468015
1667,3.518290524650352e-08,0.8715895459122266,0.0007856341189674612,50,45,23,-0.01934904601571269
1668,6.11495173709934e-08,0.8617164714195108,0.0003591470258137025,50,45,23,-0.018989898989898987
1669,3.3858172698427634e-08,0.9084377561228235,0.00042648709315374136,50,45,22,-0.018563411896745246
1670,2.4892194170160956e-08,0.853571063653634,0.0004938271604938461,50,45,21,-0.0180695847362514
1671,8.188632805168393e-08,0.8451236850381683,0.0016161616161615988,50,45,19,-0.0164534231200898
1672,2.3125299635587298e-07,0.8135034700359571,0.0005836139169472822,50,45,19,-0.01586980920314252
1673,1.6438534238759172e-08,0.8372128590189838,0.0005387205387205468,50,45,16,-0.015331088664421972
1674,5.2248435218876916e-08,0.8927073252552188,0.000628507295173943,50,45,15,-0.014702581369248029
1675,8.919442586483608e-08,0.8470259082521084,0.0010549943883277242,50,45,13,-0.013647586980920305
1676,6.192746771870608e-08,0.788119972242667,0.0007182940516273478,50,45,14,-0.012929292929292957
1677,1.805773913218921e-07,0.7435536915919654,0.0019304152637486197,50,45,11,-0.010998877665544337
1678,8.63919907391505e-08,0.6875238375153452,0.00015712682379349224,50,45,10,-0.010841750841750845
1679,1.306273358349787e-07,0.6010942607293891,0.002042648709315342,50,45,9,-0.008799102132435503
1680,1.66238718397351e-07,0.5462038648931363,0.002379349046015793,50,45,9,-0.00641975308641971
1681,5.246781318611083e-07,0.5002976711106992,0.0008529741863075712,50,45,7,-0.005566778900112139
1682,6.855977659119935e-07,0.5648065896882287,0.0026711560044893456,50,45,6,-0.0028956228956227934
1683,1.5019379478786896e-07,0.5205811928718362,0.0009427609427608962,50,45,4,-0.0019528619528618972
1684,1.1754943508222875e-36,0.25253922664771494,0.0009652076318743385,50,45,3,-0.0009876543209875587
1685,0.0,1.0,0.0009876543209875587,50,45,2,0.0
1686,0.0,1.0,0.0,50,45,1,0.0
1687,0.0,1.0,0.0,50,45,1,0.0
1688,0.0,1.0,0.0,50,45,1,0.0
1689,0.0,1.0,0.0,50,45,1,0.0
1690,0.0,1.0,0.0,50,45,1,0.0
1691,0.0,1.0,0.0,50,45,1,0.0
1692,0.0,1.0,0.0,50,45,1,0.0
1693,0.0,1.0,0.0,50,45,1,0.0
1694,2.9521930695942823e-05,0.9898418250295459,0.013031550068587106,50,42,27,-0.009830818472793783
1695,3.527247522523258e-05,0.9711907427157923,0.019585429050449625,50,42,27,0.009754610577655844
1696,3.1627719100834604e-05,0.949208013445297,0.024234110653863723,50,42,26,0.03398872123151957
1697,3.771592498299698e-05,0.9357127787151169,0.023624447492760256,50,42,26,0.05761316872427982
1698,3.7916514012762964e-05,0.9163815489571275,0.022405121170553252,50,42,25,0.08001828989483308
1699,3.4879369789861576e-05,0.8999249400618852,0.02423411065386373,50,42,25,0.1042524005486968
1700,2.9834476823449634e-05,0.8944196680612674,0.019128181679622047,50,42,25,0.12338058222831885
1701,2.2106547906401586e-05,0.8915483500753897,0.01691815272062186,50,42,24,0.1402987349489407
1702,1.8305096920157987e-05,0.8941798956761968,0.024462734339277564,50,42,24,0.16476146928821828
1703,1.6487725046467546e-05,0.8715539944500317,0.01668952903520804,50,42,23,0.18145099832342632
1704,3.585523041348491e-05,0.8766209558797404,0.03132144490169178,50,42,23,0.2127724432251181
1705,7.544395541764942e-05,0.8708424458357185,0.02331961591220849,50,42,23,0.2360920591373266
1706,3.7649557558634914e-05,0.912977387859692,0.01973784484072552,50,42,22,0.2558299039780521
1707,1.3270734372543724e-05,0.8832421725711256,0.007468373723517774,50,42,19,0.2632982777015699
1708,1.6521546437880838e-05,0.8716285857130074,0.02545343697607072,50,42,22,0.2887517146776406
1709,2.5338257471457566e-05,0.8717586485591703,0.015622618503276953,50,42,17,0.30437433318091756
1710,2.2775950809354384e-05,0.8595894278020105,0.018518518518518545,50,42,19,0.3228928516994361
1711,2.6971866219496654e-05,0.8410769611917781,0.018442310623380587,50,42,18,0.3413351623228167
1712,2.328343661762291e-05,0.8317038407782787,0.019814052735863397,50,42,16,0.3611492150586801
1713,2.097456853914612e-05,0.8183612077484331,0.017985063252553002,50,42,16,0.3791342783112331
1714,2.4142140814860173e-05,0.8150447713556271,0.02080475537265658,50,42,13,0.39993903368388967
1715,1.7951927163046647e-05,0.8431335785911204,0.01501295534217334,50,42,12,0.414951989026063
1716,3.4977344732017937e-05,0.8358711902795465,0.02682517908855364,50,42,11,0.44177716811461665
1717,2.2519413267273056e-05,0.8480929751850197,0.020042676421277272,50,42,11,0.4618198445358939
1718,3.118415453757791e-05,0.8423941872545964,0.020957171162932386,50,42,11,0.4827770156988263
1719,3.379808882539506e-05,0.8206075738429629,0.01646090534979422,50,42,11,0.4992379210486205
1720,3.0110437447721138e-05,0.838186107238577,0.014631915866483824,50,42,10,0.5138698369151043
1721,2.6380694594600815e-05,0.8088545637354386,0.018137479042828808,50,42,9,0.5320073159579332
1722,3.7850306879355706e-05,0.816909813611793,0.024767565919829315,50,42,9,0.5567748818777625
1723,2.3038049750642074e-05,0.8403525421880043,0.010897729004724854,50,42,8,0.5676726108824873
1724,2.6320388026767468e-05,0.8462376589108844,0.01668952903520804,50,42,6,0.5843621399176954
1725,1.653092462025154e-05,0.8657014784499284,0.013717421124828544,50,42,6,0.5980795610425239
1726,1.062754350093225e-05,0.8328022801959394,0.002743484224965731,50,42,5,0.6008230452674896
1727,8.409002859939184e-06,0.8255461675774028,0.0069349184575522305,50,42,4,0.6077579637250419
1728,3.4443529392169354e-06,0.9212338594402163,0.007468373723517718,50,42,5,0.6152263374485596
1729,9.78723559455319e-06,0.8925283994135188,0.006630086877000507,50,42,5,0.6218564243255601
1730,1.562386133893917e-06,0.9033970585364607,0.0035055631763450945,50,42,4,0.6253619875019052
1731,8.358165073711443e-06,0.8829139543842399,0.006553878981862438,50,42,6,0.6319158664837676
1732,1.929087699850599e-06,0.9199077059681889,0.00327693949093133,50,42,5,0.635192805974699
1733,1.682990906554761e-05,0.9460996328689726,0.013183965858862945,50,42,6,0.6483767718335619
1734,4.930380657631324e-32,1.0,0.0,50,42,4,0.6483767718335619
1735,4.930380657631324e-32,1.0,0.0,50,42,4,0.6483767718335619
1736,4.930380657631324e-32,1.0,0.0,50,42,4,0.6483767718335619
1737,4.930380657631324e-32,1.0,0.0,50,42,4,0.6483767718335619
1738,4.930380657631324e-32,1.0,0.0,50,42,4,0.6483767718335619
1739,4.930380657631324e-32,1.0,0.0,50,42,4,0.6483767718335619
1740,4.930380657631324e-32,1.0,0.0,50,42,4,0.6483767718335619
1741,4.930380657631324e-32,1.0,0.0,50,42,4,0.6483767718335619
1742,2.210734007524644e-07,0.9994316365948336,0.0011340000816628558,50,327,214,-0.0015893323566785965
1743,3.325640233620913e-07,0.9981328003359778,0.002209227655001663,50,327,214,0.0006198952983230665
1744,2.345903617282922e-07,0.9962022413375814,0.0011185336321038945,50,327,214,0.0017384289304269611
1745,2.105059373756168e-07,0.9965713762605984,0.001117296316139177,50,327,214,0.002855725246566138
1746,2.7810735994626386e-07,0.994290553561303,0.002170252202113098,50,327,213,0.005025977448679236
1747,1.6892496943068055e-07,0.9938760455519012,0.0011482292152571,50,327,214,0.006174206663936336
1748,2.650833099848557e-07,0.9922162496716327,0.0021083864038772427,50,327,214,0.008282593067813579
1749,2.673724511503014e-07,0.9910829349737342,0.0022989330624436175,50,327,211,0.010581526130257196
1750,1.1207531387378423e-07,0.9906898907160507,0.0011525598211336047,50,327,211,0.011734085951390801
1751,2.3503640408976995e-07,0.990374364575607,0.00110925376236852,50,327,211,0.012843339713759321
1752,4.0421603922451326e-07,0.9904495399711472,0.004347928300014486,50,327,211,0.017191268013773808
1753,8.634260184833509e-07,0.9914710784546423,0.0011024485245625937,50,327,209,0.0182937165383364
1754,2.2278132300325914e-07,0.9976634565198929,0.0011426612934158711,50,327,209,0.019436377831752272
1755,6.718490689170476e-08,0.994700042916751,0.0021071490879125618,50,327,209,0.021543526919664834
1756,1.1914562126611737e-07,0.9942469124627014,0.0011797807723573674,50,327,208,0.0227233076920222
1757,3.179579265089324e-07,0.9922877499612813,0.0021838626777249785,50,327,209,0.02490717036974718
1758,3.22192988961222e-07,0.9918408465469868,0.0020725042409004725,50,327,208,0.026979674610647653
1759,1.2855876639213105e-07,0.99109312148705,0.0011655516387631265,50,327,207,0.02814522624941078
1760,2.172223311980283e-07,0.9891488993807914,0.0011729755345514375,50,327,207,0.029318201783962217
1761,2.421394670929416e-07,0.9885679203174671,0.0030914339378445427,50,327,208,0.03240963572180676
1762,4.203561492350569e-07,0.9877861462461706,0.0021356073551010227,50,327,205,0.03454524307690778
1763,2.185812880927993e-07,0.9889796214100105,0.0011513225051688822,50,327,204,0.035696565582076664
1764,4.346601901084747e-07,0.990694918068907,0.003267751462816784,50,327,206,0.03896431704489345
