,variance,similarity,delta_mod,size,nodes_num,nb_communities,modularity
1530,1.637071416380126e-09,0.9985405629694927,0.000529380476156277,70,1593,949,0.0819936575337554
1531,1.0859342522013043e-09,0.9984404798685039,0.0005281180425883436,70,1593,948,0.08252177557634374
1532,2.552057215987514e-11,0.9982782261863401,0.0005279777721919066,70,1593,948,0.08304975334853565
1533,1.5548868707654985e-11,0.9980716553516773,0.0005274166906061584,70,1593,947,0.08357717003914181
1534,1.1080823387471365e-11,0.9979959775411096,0.0005300818281384762,70,1593,948,0.08410725186728028
1535,1.695183567701768e-09,0.9977742183163838,0.0008686945651393135,70,1593,948,0.0849759464324196
1536,6.324959556841959e-09,0.9976261394326494,0.000528819394570515,70,1593,946,0.08550476582699011
1537,9.07673409285945e-09,0.9977035717810112,0.000529380476156277,70,1593,945,0.08603414630314639
1538,1.386232337935914e-08,0.9972996969194056,0.000529520746552728,70,1593,944,0.08656366704969912
1539,1.7563131173678946e-08,0.9972032112705052,0.0005286791241740779,70,1593,944,0.0870923461738732
1540,2.516772046075716e-09,0.9985719083930759,0.0005289596649669798,70,1593,942,0.08762130583884017
1541,1.3875316540394513e-09,0.9984782238138421,0.0005305026393277734,70,1593,944,0.08815180847816795
1542,3.896677691444567e-09,0.9983260552860966,0.0008703778098965859,70,1593,944,0.08902218628806453
1543,6.5086974257121244e-09,0.9980887549188621,0.0005274166906061445,70,1593,943,0.08954960297867068
1544,5.922838569936347e-09,0.997874816455449,0.00043904634085033256,70,1593,943,0.08998864931952101
1545,7.71284492928031e-09,0.9977757578535231,0.0005289596649669659,70,1593,941,0.09051760898448798
1546,7.91376807772989e-09,0.9973825608595283,0.0005275569610025677,70,1593,941,0.09104516594549054
1547,6.077127267079059e-09,0.9976028949017414,0.0005362537255817479,70,1593,941,0.09158141967107229
1548,1.6563864068478953e-09,0.998447573906388,0.0005283985833812038,70,1593,941,0.0921098182544535
1549,1.7540724989033931e-09,0.9982840718387934,0.0005282583129847945,70,1593,941,0.09263807656743829
1550,1.6931804724925536e-09,0.9980856882514998,0.0005286791241740779,70,1593,940,0.09316675569161237
1551,1.1338734368767541e-09,0.9979084134501491,0.0005275569610025954,70,1593,940,0.09369431265261496
1552,9.984324423756521e-10,0.9976374651653701,0.0007801839449870646,70,1593,939,0.09447449659760203
1553,4.163937565346984e-10,0.9974220015558802,0.00043666174411088887,70,1593,938,0.09491115834171292
1554,1.2377331033428616e-09,0.997409849019138,0.0005271361498132843,70,1593,937,0.0954382944915262
1555,4.9783801643375004e-09,0.997600900263867,0.0008926808029301736,70,1593,937,0.09633097529445638
1556,5.981524944963233e-09,0.9973433993330806,0.0005274166906061584,70,1593,937,0.09685839198506253
1557,9.20567981789408e-09,0.9974044912908143,0.0005283985833812177,70,1593,937,0.09738679056844375
1558,1.1442002456677774e-08,0.9973818089231814,0.000528819394570515,70,1593,937,0.09791560996301427
1559,1.856721195544814e-08,0.997298166434589,0.0005290999353634168,70,1593,937,0.09844470989837768
1560,1.0132817385792293e-08,0.9984669629757471,0.000529380476156277,70,1593,937,0.09897409037453396
1561,5.639025041245495e-09,0.9986213992814883,0.0005295207465527141,70,1593,936,0.09950361112108667
1562,3.2515489130228736e-09,0.9986407937496861,0.0005274166906061445,70,1593,936,0.10003102781169282
1563,1.3358164856183773e-09,0.9986065236351368,0.0005293804761563187,70,1593,934,0.10056040828784914
1564,1.2853622819852622e-09,0.9984326827153922,0.0005290999353634029,70,1593,935,0.10108950822321254
1565,9.400496807593471e-10,0.9983280080272412,0.0005269958794168056,70,1593,935,0.10161650410262935
1566,6.258806571088423e-09,0.9980683504984512,0.000959449511634583,70,1593,934,0.10257595361426393
1567,1.2758848739830844e-08,0.9978603762325581,0.0005285388537776547,70,1593,933,0.10310449246804158
1568,2.3593274109839566e-08,0.9976424587893048,0.0005286791241740779,70,1593,933,0.10363317159221566
1569,3.137803078155517e-08,0.997501684486458,0.000529380476156277,70,1593,933,0.10416255206837194
1570,7.749652599321558e-09,0.9980670400107874,0.0005271361498132704,70,1593,932,0.10468968821818521
1571,2.379943210103636e-09,0.9980978918059591,0.0005283985833811899,70,1593,933,0.1052180868015664
1572,1.544070184739554e-09,0.9980839387375798,0.0005313442617064096,70,1593,932,0.10574943106327281
1573,1.94848117592748e-09,0.9983952592152788,0.0006205562338408716,70,1593,932,0.10636998729711368
1574,1.0713343023912015e-09,0.9982209945306946,0.0005293804761562632,70,1593,932,0.10689936777326994
1575,4.688715101619389e-10,0.998013279187753,0.0005262945274346481,70,1593,932,0.10742566230070459
1576,5.550759590146228e-10,0.9977574038840097,0.0005274166906061584,70,1593,932,0.10795307899131075
1577,2.4412826357380436e-09,0.9978100556487455,0.0007705052876328528,70,1593,932,0.1087235842789436
1578,1.420769775451925e-09,0.9979256506223939,0.0002885362054725754,70,1593,927,0.10901212048441618
1579,1.5982519616582607e-09,0.9980915903239918,0.0005283985833812038,70,1593,932,0.10954051906779738
1580,1.5857399618886454e-09,0.9979399307323511,0.0005289596649669659,70,1593,931,0.11006947873276435
1581,1.321916146459992e-09,0.9975551307670633,0.0005314845321028466,70,1593,930,0.1106009632648672
1582,7.635471518460137e-11,0.9976680858427841,0.0005290999353634029,70,1593,930,0.1111300632002306
1583,4.873370890001472e-11,0.9975202751073688,0.0005285388537776409,70,1593,929,0.11165860205400824
1584,4.2810595575730557e-10,0.9977502762027507,0.0006876054833381134,70,1593,928,0.11234620753734635
1585,7.080681420461337e-09,0.9976988981007542,0.0009476667983337739,70,1593,928,0.11329387433568013
1586,2.4875572667448684e-08,0.9968225612414734,0.0005292402057598539,70,1593,922,0.11382311454143998
1587,2.8646483598097623e-08,0.9966157264665454,0.0005286791241740779,70,1593,922,0.11435179366561406
1588,2.0865767830510198e-08,0.9959297416076307,0.0005275569610025815,70,1593,921,0.11487935062661664
1589,8.10912050574641e-09,0.9964916748062846,0.0005276972313990186,70,1593,920,0.11540704785801566
1590,3.369474191219362e-09,0.998446445330512,0.0005299415577420252,70,1593,920,0.11593698941575768
1591,2.5910477335855352e-09,0.9982574126303935,0.0005288193945705288,70,1593,920,0.11646580881032821
1592,1.2249413179382724e-09,0.9981699231398979,0.0005283985833812177,70,1593,920,0.11699420739370943
1593,1.4352760966370081e-09,0.9979787005258546,0.0005305026393277734,70,1593,920,0.1175247100330372
1594,1.7389748882805108e-09,0.9978132285048699,0.0005283985833812038,70,1593,920,0.1180531086164184
1595,1.7572850766085138e-09,0.9976797182550203,0.0005276972313990463,70,1593,919,0.11858080584781745
1596,3.9828158128265885e-09,0.9976140242906584,0.000870518080293009,70,1593,918,0.11945132392811046
1597,1.735431548598077e-09,0.9975398320236245,0.0001881026016230941,70,1593,917,0.11963942652973356
1598,9.95140466858327e-10,0.9975260908648326,0.0005290999353634029,70,1593,918,0.12016852646509696
1599,2.4758705721574363e-11,0.9975329431878702,0.0005338691288423042,70,1593,917,0.12070239559393926
1600,1.521389852170998e-11,0.9972888705739045,0.0005299415577420252,70,1593,918,0.12123233715168129
1601,7.992962044704353e-12,0.9971460499745395,0.0005275569610025954,70,1593,918,0.12175989411268388
1602,7.433446991860263e-12,0.9969390201226973,0.0005272764202097074,70,1593,918,0.12228717053289359
1603,4.589762129989706e-12,0.9966619062238125,0.0005254529050559981,70,1593,918,0.12281262343794959
1604,3.5602889658045835e-12,0.9964329485308652,0.0005261542570382111,70,1593,917,0.1233387776949878
1605,2.5454682375977166e-12,0.9961763465813666,0.0005286791241741057,70,1593,916,0.1238674568191619
1606,3.90226614015794e-12,0.9960206936933221,0.0005302220985348716,70,1593,913,0.12439767891769678
1607,3.829132455211593e-12,0.9958456959571091,0.0005309234505170846,70,1593,915,0.12492860236821386
1608,3.840472131681556e-12,0.9955608950278064,0.0005285388537771968,70,1593,915,0.12545714122199106
1609,3.5504791819785254e-12,0.9953953260642923,0.0005288193945704178,70,1593,914,0.12598596061656148
1610,5.518732191991782e-12,0.9951257538338938,0.0005282583129846419,70,1593,913,0.12651421892954612
1611,6.330639369332652e-12,0.994916703643054,0.0005283985833809679,70,1593,913,0.1270426175129271
1612,6.137254519813929e-12,0.9946231048015618,0.0005283985833811344,70,1593,913,0.12757101609630822
1613,4.634715273456098e-12,0.9945322281846213,0.0005283985833812455,70,1593,911,0.12809941467968947
1614,5.7533598943488955e-12,0.9943897354103421,0.0005281180425883159,70,1593,912,0.12862753272227778
1615,3.285539388235312e-09,0.9943495193232721,0.0008705180802929258,70,1593,912,0.1294980508025707
1616,5.691591942238249e-09,0.9941691713531996,0.0005272764202097213,70,1593,911,0.13002532722278043
1617,1.2863851091514635e-08,0.9945036567765558,0.000530642909724155,70,1593,910,0.13055597013250458
1618,1.3801845540245512e-08,0.9950187502373429,0.0005295207465526586,70,1593,910,0.13108549087905724
1619,7.0716909523749475e-09,0.9954116471538094,0.0005314845321026107,70,1593,910,0.13161697541115985
1620,2.568986597943964e-09,0.9957918769477071,0.0005209642523699154,70,1593,910,0.13213793966352977
1621,1.8273177816614838e-09,0.9958937155978661,0.0005267153386239454,70,1593,909,0.13266465500215371
1622,2.845083131515145e-09,0.9961313436532575,0.0008643461828498344,70,1593,908,0.13352900118500355
1623,1.0357344970125698e-08,0.9952942228837671,0.0005286791241740085,70,1593,905,0.13405768030917756
1624,1.9829406278706148e-08,0.9945878119358704,0.0005292402057598677,70,1593,904,0.13458692051493742
1625,2.8514087732342742e-08,0.9941940649418336,0.0005293804761561383,70,1593,905,0.13511630099109356
1626,8.064330615030247e-09,0.9957509044007403,0.00052924020575984,70,1593,905,0.1356455411968534
1627,2.5587337315517476e-09,0.9958876522848495,0.0005303623689312809,70,1593,904,0.13617590356578468
1628,1.9888837362083434e-09,0.9965554719385767,0.0006800308819304712,70,1593,904,0.13685593444771516
1629,2.8061910932271644e-09,0.996541803403732,0.0005281180425883714,70,1593,903,0.13738405249030353
1630,3.0728918496074907e-09,0.9972589106654153,0.0005262945274346342,70,1593,902,0.13791034701773816
1631,4.073036563041039e-09,0.9972241278183149,0.0005265750682274528,70,1593,901,0.1384369220859656
1632,2.4346463872713077e-09,0.9975793467881744,0.0005293804761563048,70,1593,901,0.13896630256212192
1633,4.594324197456646e-09,0.9972069383429663,0.0008173556000430071,70,1593,900,0.13978365816216493
1634,2.584646177068435e-09,0.9978712116077836,0.0004358201217322666,70,1593,899,0.1402194782838972
1635,2.03467787894548e-09,0.997920394710131,0.0004356798513358573,70,1593,899,0.14065515813523305
1636,1.8392590712577373e-09,0.9978084052976051,0.0005278375017954695,70,1593,899,0.14118299563702852
1637,1.8929282016435908e-09,0.9974517586117555,0.0005290999353633752,70,1593,898,0.1417120955723919
1638,1.7718935030669453e-09,0.9968172198253854,0.0005271361498132565,70,1593,897,0.14223923172220515
1639,1.3991313580409428e-09,0.9881111830730926,0.0001346801346801367,70,45,29,-0.021683501683501697
1640,2.5418912704466857e-09,0.9723311103541536,0.00017957351290684778,70,45,28,-0.02150392817059485
1641,3.3757179820992898e-09,0.9501394906800529,0.0001346801346801367,70,45,28,-0.021369248035914713
1642,4.876482670293702e-09,0.9369533557434134,0.0003815937149270511,70,45,28,-0.02098765432098766
1643,1.856249004985062e-08,0.9080353983983321,0.0007407407407407293,70,45,26,-0.020246913580246932
1644,3.891972808652743e-08,0.8813873405203845,4.489337822671455e-05,70,45,24,-0.020202020202020218
1645,2.6457879913067512e-08,0.9213022033645469,0.0008754208754208868,70,45,23,-0.01932659932659933
1646,2.586271540362642e-08,0.8668703880161291,0.0003591470258137025,70,45,22,-0.01896745230078563
1647,5.577148006734882e-08,0.8761826260638182,0.0007856341189674439,70,45,21,-0.018181818181818184
1648,7.715997326387075e-08,0.8578954695664992,0.0008305274971941792,70,45,19,-0.017351290684624005
1649,7.58824466803749e-08,0.863062417543223,0.0009427609427609153,70,45,19,-0.01640852974186309
1650,6.740906446961623e-08,0.8239578294398819,0.0005611672278339266,70,45,18,-0.015847362514029163
1651,8.43974739544198e-08,0.8057470241704473,0.0010325476992143565,70,45,16,-0.014814814814814807
1652,3.5542879003946314e-08,0.7495164038216237,0.0006285072951739742,70,45,15,-0.014186307519640833
1653,1.1001124442414962e-07,0.6969230329536179,0.00123456790123452,70,45,14,-0.012951739618406313
1654,1.1008085851762286e-07,0.639620943488791,0.001279461279461356,70,45,11,-0.011672278338944957
1655,9.709531081984481e-08,0.5664765137674912,0.001391694725027981,70,45,11,-0.010280583613916976
1656,2.1445007089814904e-07,0.5327854023898912,0.0014814814814814725,70,45,9,-0.008799102132435503
1657,1.893651413185293e-07,0.4999897703682768,0.0015263748597083085,70,45,8,-0.007272727272727195
1658,2.4298053820797805e-07,0.48962634011388223,0.0009203142536475511,70,45,9,-0.006352413019079644
1659,3.114607548363032e-07,0.44941523440400866,0.0025589225589225297,70,45,5,-0.003793490460157114
1660,2.803212500182552e-07,0.3190459385310429,0.002805836139169555,70,45,4,-0.0009876543209875587
1661,2.872682635389035e-07,0.183956264302524,0.0009876543209875587,70,45,2,0.0
1662,0.0,1.0,0.0,70,45,1,0.0
1663,0.0,1.0,0.0,70,45,1,0.0
1664,0.0,1.0,0.0,70,45,1,0.0
1665,0.0,1.0,0.0,70,45,1,0.0
1666,0.0,1.0,0.0,70,45,1,0.0
1667,0.0,1.0,0.0,70,45,1,0.0
1668,0.0,1.0,0.0,70,45,1,0.0
1669,0.0,1.0,0.0,70,45,1,0.0
1670,2.535597857818696e-05,0.9926782826801691,0.012574302697759492,70,42,26,-0.03703703703703704
1671,1.782182723022726e-05,0.9765059317451168,0.012574302697759485,70,42,26,-0.024462734339277557
1672,1.4962799112515682e-05,0.9474771035660841,0.02110958695320836,70,42,25,-0.003353147386069199
1673,3.2580861029899956e-05,0.9323806393183391,0.025301021185794848,70,42,25,0.02194787379972565
1674,1.9848391315689427e-05,0.9139425310975289,0.012650510592897405,70,42,25,0.034598384392623055
1675,8.809412603822058e-06,0.8997734548034272,0.015775034293552814,70,42,23,0.05037341868617587
1676,1.2101663649956275e-05,0.8930367829356339,0.02324340801707056,70,42,23,0.07361682670324643
1677,2.1712502581005555e-05,0.8754771938628377,0.026139308032312153,70,42,21,0.09975613473555858
1678,3.251831745269308e-05,0.8627319485762138,0.016156073769242496,70,42,20,0.11591220850480108
1679,1.9750705570463816e-05,0.8559338650450027,0.01935680536503584,70,42,19,0.13526901386983692
1680,2.383970719836696e-05,0.8427821403757124,0.024157902758725813,70,42,19,0.15942691662856273
1681,3.567810208174623e-05,0.8377062260477176,0.029797286998933054,70,42,18,0.18922420362749579
1682,3.6545797174513626e-05,0.8471575361637593,0.01615607376924255,70,42,18,0.20538027739673834
1683,1.462217727836427e-05,0.8453406377111639,0.013488797439414724,70,42,17,0.21886907483615306
1684,2.1768494188404475e-05,0.8362828115635896,0.018518518518518517,70,42,17,0.23738759335467158
1685,1.1342878461980793e-05,0.808045590764327,0.015393994817863133,70,42,17,0.2527815881725347
1686,1.3629638004014221e-05,0.799550400249218,0.02263374485596703,70,42,15,0.27541533302850174
1687,2.920688577569722e-05,0.7740035727686203,0.02552964487120868,70,42,14,0.3009449778997104
1688,2.7759990862780358e-05,0.7629191285349125,0.015927450083828676,70,42,14,0.3168724279835391
1689,3.2154679572647705e-05,0.7638402832645849,0.028806584362139953,70,42,17,0.34567901234567905
1690,3.720750345672476e-05,0.771593456892178,0.012802926383173263,70,42,13,0.3584819387288523
1691,4.096135665796095e-05,0.7847408881523287,0.028501752781588174,70,42,16,0.3869836915104405
1692,5.4041596348492336e-05,0.812158712346099,0.02598689224203632,70,42,15,0.4129705837524768
1693,3.3152598621049544e-05,0.8726543851408401,0.021109586953208304,70,42,13,0.4340801707056851
1694,5.7456607936027725e-05,0.8673238458867278,0.026520347508001807,70,42,12,0.4606005182136869
1695,7.060304527809994e-05,0.870622143690841,0.03017832647462282,70,42,11,0.49077884468830973
1696,4.089459839105849e-05,0.8693867813251904,0.01874714220393231,70,42,10,0.509525986892242
1697,3.5454922647076914e-05,0.8824670202127494,0.023472031702484353,70,42,10,0.5329980185947264
1698,4.6861931713683904e-05,0.8818057516274671,0.03017832647462282,70,42,10,0.5631763450693492
1699,6.85103025048303e-05,0.9083680317802021,0.026520347508001807,70,42,9,0.589696692577351
1700,7.719308596568562e-05,0.8971696824959996,0.010973936899862813,70,42,8,0.6006706294772138
1701,4.2561781954570174e-05,0.9389380979655251,0.014403292181069838,70,42,7,0.6150739216582837
1702,2.112765630930663e-05,0.949923304908427,0.008230452674897193,70,42,6,0.6233043743331809
1703,5.9554543216483805e-05,0.9855419352760519,0.018289894833104614,70,42,6,0.6415942691662855
1704,8.374384565049275e-08,0.9985772001519002,0.0024386526444140078,70,42,5,0.6440329218106995
1705,1.0935247091462878e-06,0.9814211208240966,0.0,70,42,5,0.6440329218106995
1706,6.039716305598372e-31,1.0,0.0,70,42,5,0.6440329218106995
1707,1.4230177950139386e-05,0.9909024072140536,0.012574302697759498,70,42,5,0.656607224508459
1708,9.98402083170343e-31,1.0,0.0,70,42,5,0.656607224508459
1709,9.98402083170343e-31,1.0,0.0,70,42,5,0.656607224508459
1710,9.98402083170343e-31,1.0,0.0,70,42,5,0.656607224508459
1711,9.98402083170343e-31,1.0,0.0,70,42,5,0.656607224508459
1712,9.98402083170343e-31,1.0,0.0,70,42,5,0.656607224508459
1713,9.98402083170343e-31,1.0,0.0,70,42,5,0.656607224508459
1714,9.98402083170343e-31,1.0,0.0,70,42,5,0.656607224508459
1715,9.98402083170343e-31,1.0,0.0,70,42,5,0.656607224508459
1716,2.606810336893728e-07,0.9994433010923884,0.0011098724203508783,70,327,209,0.001585620408784445
1717,3.453591143485326e-07,0.9980909945402596,0.0021690148861483777,70,327,209,0.0037546352949328226
1718,1.8501258837492895e-07,0.995772459554975,0.0011717382185867154,70,327,209,0.004926373513519538
1719,2.0353473917624724e-07,0.9944818329836572,0.001110491078333234,70,327,209,0.006036864591852772
1720,6.146777133726329e-09,0.9941007260715795,0.001116059000174462,70,327,209,0.007152923592027234
1721,7.047433370558863e-08,0.9932350815282351,0.0020762161887946167,70,327,209,0.00922913978082185
1722,1.7655733716660727e-07,0.9913768042265084,0.0012298920689284044,70,327,207,0.010459031849750255
1723,3.0734717459194894e-08,0.9895597602886241,0.0021021998240536507,70,327,208,0.012561231673803906
1724,1.0657751189421172e-07,0.9884306352049026,0.0010993552346507882,70,327,207,0.013660586908454694
1725,3.190915761056922e-07,0.9872861616434613,0.003269607436763867,70,327,206,0.01693019434521856
1726,4.2538061390948804e-07,0.986729356997855,0.00112162692201569,70,327,207,0.01805182126723425
1727,2.267306710820301e-07,0.9947092151174765,0.002188193283601491,70,327,207,0.020240014550835742
1728,2.472919798421057e-07,0.9913278475143158,0.0010950246287742757,70,327,206,0.021335039179610018
1729,1.7451112082169243e-07,0.9957247691200387,0.0010863634170212577,70,327,205,0.022421402596631276
1730,1.860489330230028e-07,0.99429654408901,0.0021690148861483703,70,327,205,0.024590417482779646
1731,1.7775624746531497e-07,0.9932214830861225,0.0011253388699098352,70,327,205,0.02571575635268948
1732,3.372237117239186e-07,0.9911219670301837,0.0031545370520452767,70,327,205,0.028870293404734758
1733,2.7974745069102363e-07,0.9900260688730862,0.0011432799513982142,70,327,204,0.030013573356132972
1734,2.893581464740863e-07,0.9881361204438398,0.0021640656222895183,70,327,205,0.03217763897842249
1735,3.449740249215024e-07,0.9878744822819798,0.003836916806586453,70,327,205,0.03601455578500894
1736,9.772346812445776e-07,0.9883229402402176,0.0011426612934158434,70,327,199,0.03715721707842479
1737,2.482752015129622e-07,0.9979098717491919,0.0021987104693015694,70,327,199,0.039355927547726356
1738,3.0414104228054254e-07,0.9954518875218314,0.0020186809964352972,70,327,199,0.04137460854416165
1739,3.5747991675297805e-07,0.994631403372895,0.0011995778277928276,70,327,196,0.04257418637195448
1740,3.5209579424067846e-07,0.9937772235555571,0.0020149690485411,70,327,198,0.04458915542049558
1741,1.9363752563916752e-07,0.9928594299359537,0.002054563159412104,70,327,196,0.046643718579907685
1742,1.5256043797083076e-07,0.9912727896930863,0.0011197709480686088,70,327,194,0.047763489527976294
1743,2.593514086161859e-07,0.9898926094729275,0.002025486234241196,70,327,194,0.04978897576221749
1744,2.6757439342093806e-07,0.9883092072120339,0.003322812023246656,70,327,193,0.053111787785464146
1745,5.273383407870503e-07,0.987236151232517,0.0010863634170212647,70,327,195,0.05419815120248541
1746,2.1835535198643858e-07,0.9911955600536753,0.00233852717331455,70,327,194,0.05653667837579996
1747,1.8037015973679618e-07,0.9909766801081707,0.0010968806027213535,70,327,194,0.057633558978521314
1748,3.63350681813876e-07,0.9909036887943062,0.00309638320170353,70,327,194,0.060729942180224844
1749,3.6272448357078635e-07,0.9887401365725329,0.0011166776581568241,70,327,193,0.06184661983838167
1750,3.1376575915150064e-07,0.9864245191506291,0.0022921278246376894,70,327,193,0.06413874766301936
1751,2.808715316297224e-07,0.9869781995791824,0.0021801507298308126,70,327,193,0.06631889839285017
1752,4.4405190587569473e-07,0.9875642684772984,0.0032559969611519746,70,327,193,0.06957489535400214
1753,5.366477195990269e-07,0.990642342634436,0.0021727268340425154,70,327,193,0.07174762218804466
1754,5.128785305879154e-07,0.994825972880394,0.0018027693605922046,70,327,193,0.07355039154863686
1755,4.706732839497349e-07,0.9939698143172678,0.0025463962553869957,70,327,191,0.07609678780402386
1756,5.038603043272716e-07,0.9930971959471697,0.0016078920961493381,70,327,192,0.0777046799001732
1757,2.206991076813515e-07,0.9929586539286275,0.0016029428322904826,70,327,190,0.07930762273246368
1758,1.3704416814856513e-07,0.9921197172708753,0.0021442685668540407,70,327,190,0.08145189129931772
1759,3.241322265261878e-07,0.9905438118547683,0.0014167267796006272,70,327,190,0.08286861807891835
1760,2.7716799816920847e-07,0.9897085049255429,0.002297695746478909,70,327,188,0.08516631382539726
1761,4.7582813525434033e-07,0.9885227949542945,0.0036711164673144114,70,327,189,0.08883743029271167
1762,5.977075021565176e-07,0.9877476484705714,0.0011123470522803047,70,327,189,0.08994977734499197
1763,3.1371408573473376e-07,0.9911243473807163,0.0011562717690277585,70,327,189,0.09110604911401973
1764,7.210596384135194e-07,0.9902759162135879,0.004148720429695094,70,327,184,0.09525476954371483
1765,6.931129737236788e-07,0.9914885039602684,0.001124720211927499,70,327,188,0.09637948975564233
1766,2.480795881023157e-07,0.9930149274084138,0.0021485991727305254,70,327,188,0.09852808892837285
1767,2.611244702204778e-07,0.9917266926590192,0.0020316728140648277,70,327,188,0.10055976174243768
1768,4.900567035371789e-07,0.9891672472457248,0.0021380819870304435,70,327,188,0.10269784372946812
1769,2.3437904974820554e-07,0.9887161251579456,0.0021021998240536854,70,327,188,0.10480004355352181
1770,4.457115858107642e-07,0.9898590648749054,0.002228406052454751,70,327,187,0.10702844960597656
1771,4.7672260145873924e-07,0.9888785228029453,0.0011735941925337667,70,327,187,0.10820204379851033
1772,5.405216452274845e-07,0.9887762058452358,0.003103188439509491,70,327,186,0.11130523223801982
1773,3.774527667692994e-07,0.9872354800729277,0.0012305107269107857,70,327,187,0.1125357429649306
1774,2.3789546313816422e-07,0.9865832774265879,0.001643155601143767,70,327,185,0.11417889856607437
1775,1.518483818199984e-07,0.9839880083337778,0.002323679381737956,70,327,185,0.11650257794781232
1776,2.502223477666496e-07,0.9820813712373249,0.0023731720203266637,70,327,184,0.11887574996813899
1777,5.278459947761425e-07,0.9807315478208015,0.0021906679155309083,70,327,180,0.1210664178836699
1778,2.7729093258086127e-07,0.9819241629338749,0.0013220721082997933,70,327,179,0.12238848999196969
1779,3.413288192022651e-07,0.9843911271872188,0.002151692462642324,70,327,184,0.12454018245461201
1780,3.9732990166372023e-07,0.9866422147135722,0.0030883406479330078,70,327,183,0.12762852310254502
1781,4.3202437328984896e-07,0.9858564109745422,0.0014241506753889521,70,327,183,0.12905267377793397
1782,3.694671976742877e-07,0.9883270738530964,0.002842114770954418,70,327,183,0.1318947885488884
1783,4.959550664076313e-07,0.9891461754614839,0.0021554044105364933,70,327,182,0.13405019295942489
1784,3.7321827082819814e-07,0.9893914735933486,0.0012663928898875298,70,327,181,0.13531658584931242
1785,4.273206856863971e-07,0.9888746220650494,0.003964979008934638,70,327,182,0.13928156485824705
1786,8.606928315099836e-07,0.9876647320093724,0.001093787312809541,70,327,181,0.1403753521710566
1787,3.8472084405706203e-07,0.9916227759089323,0.0020910639803712328,70,327,180,0.14246641615142783
1788,3.5064309854087213e-07,0.9898600361279226,0.0019091785335579037,70,327,181,0.14437559468498573
1789,3.5047579334776683e-07,0.9871222990129921,0.0031848512931808293,70,327,179,0.14756044597816656
1790,6.560775308584989e-07,0.9854284107804817,0.001145754583327635,70,327,179,0.1487062005614942
1791,3.583306148706345e-07,0.994787368919647,0.0021665402542189738,70,327,179,0.15087274081571317
1792,4.887809779384873e-07,0.9887824320867116,0.00281427516174812,70,327,179,0.1536870159774613
1793,2.789622619579457e-07,0.9844930076163495,0.0012713421537464409,70,327,177,0.15495835813120773
1794,4.159255349788639e-07,0.982448424654165,0.003969309614811151,70,327,179,0.15892766774601888
1795,9.780049442228352e-07,0.9879468256917392,0.002122615537471506,70,327,176,0.1610502832834904
1796,5.507544941067014e-07,0.9942422250911388,0.002177057439919028,70,327,176,0.16322734072340941
1797,6.359450603971655e-07,0.995935767210192,0.0022246941045606095,70,327,175,0.16545203482797002
1798,3.0129846969759985e-07,0.9941215860155795,0.0021164289576479367,70,327,175,0.16756846378561796
1799,6.040775997859289e-07,0.9922260634816847,0.003165054237745324,70,327,174,0.17073351802336328
1800,6.910150490469512e-07,0.9916532839837572,0.003250429039310776,70,327,175,0.17398394706267406
1801,7.910251708542671e-07,0.9906901325780457,0.0011172963161391603,70,327,174,0.17510124337881322
1802,2.3140819543930178e-07,0.9918049750999317,0.0020694109509886705,70,327,174,0.1771706543298019
1803,4.374390410043403e-07,0.9881139478447148,0.0021560230685189197,70,327,174,0.1793266773983208
1804,3.399476494455569e-07,0.9870399993473153,0.0021634469643070364,70,327,174,0.18149012436262785
1805,2.445989936495456e-07,0.9847020494232501,0.0010814141531624022,70,327,173,0.18257153851579025
1806,4.921412227088561e-07,0.9837132786409541,0.0032875485182523867,70,327,172,0.18585908703404264
1807,4.130257970056325e-07,0.9827598087712651,0.0013950737502179955,70,327,174,0.18725416078426063
1808,5.050154032664325e-07,0.9831978014128997,0.003910537106487172,70,327,172,0.1911646978907478
1809,9.341104628006735e-07,0.9840580477684082,0.0031625796058158406,70,327,171,0.19432727749656364
1810,1.261227947773781e-06,0.9871589223079607,0.0011197709480686158,70,327,170,0.19544704844463226
1811,1.3480788059110074e-07,0.9967711535280331,0.0011630770068336849,70,327,171,0.19661012545146594
1812,6.701059516949193e-07,0.9944016250345916,0.0031823766612513738,70,327,169,0.19979250211271732
1813,3.2393962604231596e-07,0.9941150242833161,0.0021158102996655936,70,327,170,0.2019083124123829
1814,3.9128116232296347e-07,0.9912072569878265,0.0020360034199412846,70,327,169,0.2039443158323242
1815,3.368261516872274e-07,0.9910262896557995,0.0022463471339431718,70,327,168,0.20619066296626737
1816,4.675455487385585e-07,0.9897714147665356,0.002373790678308979,70,327,169,0.20856445364457635
1817,4.3708821488100414e-07,0.9892332641205102,0.002185718651672025,70,327,168,0.21075017229624837
1818,4.6640061406292904e-07,0.9889833194469551,0.0018231850740100253,70,327,167,0.2125733573702584
1819,4.521166927699472e-07,0.9890000285540661,0.0022042783911429,70,327,166,0.2147776357614013
1820,4.3640076329656543e-07,0.9848488340156389,0.0024158594211092788,70,327,166,0.21719349518251058
1821,3.2798813520702314e-07,0.982645297799847,0.001774929751386184,70,327,168,0.21896842493389676
1822,3.491555529332684e-07,0.9821260351852122,0.0022995517204260074,70,327,166,0.22126797665432277
1823,3.536317756946882e-07,0.9817864847735307,0.003123604152927284,70,327,165,0.22439158080725005
